H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13266.8,0.0014571117,17566.902,404.5452,478.25226,2.352815e-08,3330.222,4.548775e-07,0.0,0.0,521.48157,0.08392951,0.0,0.0,348.2916,2.352815e-08,4389.5356,0.1712317,434.8085,0.0948051,2251.9216,1.2862811,0.0,0.0,205.91031,1.2979695e-05,0.0,0.0,92.4353,0.0,1.8493289,0.0,69.52152,0.0,0.0,0.0,0.067425855,0.0,0.0,0.0,0.018503113,0.0,226.68767,0.0,0.0,0.0,0.4086234,0.0,0.0,0.0,0.121550545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.313091,0.0,0.0,0.0,85.90567,0.0,0.0,0.0,0.0,0.0,1371.5459,0.0
13246.857,0.0014611802,17540.133,404.53275,476.50903,7.842717e-09,3327.1934,4.078212e-07,0.0,0.0,518.4861,0.08392879,0.0,0.0,349.7894,3.1370867e-08,4382.6274,0.17063594,433.2381,0.09280552,2245.9365,1.2415239,0.0,0.0,204.56473,1.25248125e-05,0.0,0.0,91.41887,0.0,1.7836425,0.0,68.996056,0.0,0.0,0.0,0.06116079,0.0,0.0,0.0,0.04235081,0.0,225.89935,0.0,0.0,0.0,0.5034962,0.0,0.0,0.0,0.16212574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.010105,0.0,0.0,0.0,87.11601,0.0,0.0,0.0,0.0,0.0,1373.2399,0.0
13304.528,0.0014475605,17612.973,404.5591,482.60672,1.5685433e-08,3340.1108,3.6860763e-07,0.0,0.0,520.976,0.083928645,0.0,0.0,345.76898,7.842716e-08,4397.708,0.17673975,435.41156,0.09283903,2253.779,1.2489078,0.0,0.0,205.07617,1.2430708e-05,0.0,0.0,92.714066,0.0,1.8033518,0.0,70.02682,0.0,0.0,0.0,0.08658692,0.0,0.0,0.0,0.024016477,0.0,226.87746,0.0,0.0,0.0,0.5765111,0.0,0.0,0.0,0.063779235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.248037,0.0,0.0,0.0,85.82913,0.0,0.0,0.0,0.0,0.0,1374.2786,0.0
13297.261,0.001417877,17600.291,404.5848,475.698,3.1370867e-08,3318.746,3.6860763e-07,0.0,0.0,525.52747,0.08391632,0.0,0.0,349.83884,7.842716e-08,4397.9043,0.17250866,432.49527,0.09671204,2242.483,1.2291373,0.0,0.0,207.237,1.2924794e-05,0.0,0.0,93.11663,0.0,1.4905115,0.0,68.3728,0.0,0.0,0.0,0.09911668,0.0,0.0,0.0,0.0151119465,0.0,227.18384,0.0,0.0,0.0,0.51092565,0.0,0.0,0.0,0.075302266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.309223,0.0,0.0,0.0,86.35007,0.0,0.0,0.0,0.0,0.0,1369.83,0.0
13248.444,0.0014612984,17550.53,404.5397,481.1165,1.5685433e-08,3317.0334,3.4507948e-07,0.0,0.0,523.8575,0.08389479,0.0,0.0,351.66986,1.1764074e-07,4381.5923,0.1728531,433.57553,0.092482924,2241.2112,1.2674717,0.0,0.0,207.20631,1.28698985e-05,0.0,0.0,94.0691,0.0,1.7227494,0.0,68.76364,0.0,0.0,0.0,0.102855146,0.0,0.0,0.0,0.019220762,0.0,225.27019,0.0,0.0,0.0,0.4435833,0.0,0.0,0.0,0.16016269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.079927,0.0,0.0,0.0,87.00412,0.0,0.0,0.0,0.0,0.0,1372.2092,0.0
13252.801,0.0015199451,17556.064,404.54065,477.4791,6.274173e-08,3307.6707,4.3134935e-07,0.0,0.0,520.7959,0.08391659,0.0,0.0,348.5746,1.5685433e-08,4382.9834,0.17125821,432.35583,0.09615084,2239.4365,1.2147388,0.0,0.0,205.72575,1.2893433e-05,0.0,0.0,91.57766,0.0,1.6331537,0.0,68.65004,0.0,0.0,0.0,0.0673645,0.0,0.0,0.0,0.018770989,0.0,223.95938,0.0,0.0,0.0,0.48507488,0.0,0.0,0.0,0.1551376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.828495,0.0,0.0,0.0,87.01451,0.0,0.0,0.0,0.0,0.0,1372.2728,0.0
13192.226,0.0014156485,17503.545,404.54266,472.09628,7.842717e-09,3298.3718,5.3330484e-07,0.0,0.0,522.2931,0.08392613,0.0,0.0,349.5529,1.01955315e-07,4369.0615,0.17103335,430.05185,0.09503379,2235.6658,1.2779913,0.0,0.0,206.1598,1.3152244e-05,0.0,0.0,94.142685,0.0,1.6161826,0.0,67.765564,0.0,0.0,0.0,0.05232252,0.0,0.0,0.0,0.022232521,0.0,225.2616,0.0,0.0,0.0,0.47974846,0.0,0.0,0.0,0.18152949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.126583,0.0,0.0,0.0,86.65436,0.0,0.0,0.0,0.0,0.0,1371.7078,0.0
13202.51,0.0014553984,17523.986,404.54486,475.5464,3.1370867e-08,3304.6284,3.6076491e-07,0.0,0.0,521.85376,0.08392155,0.0,0.0,348.97946,2.0391062e-07,4377.7183,0.17216267,431.35977,0.09565703,2239.4526,1.2336487,0.0,0.0,206.03336,1.2775786e-05,0.0,0.0,92.23804,0.0,1.5523908,0.0,68.542076,0.0,0.0,0.0,0.10287615,0.0,0.0,0.0,0.017945385,0.0,225.74812,0.0,0.0,0.0,0.44723454,0.0,0.0,0.0,0.115504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.101976,0.0,0.0,0.0,86.648674,0.0,0.0,0.0,0.0,0.0,1372.4386,0.0
13264.828,0.0016785013,17583.344,404.54254,477.07532,4.7056297e-08,3303.5283,5.0193387e-07,0.0,0.0,519.0216,0.08392858,0.0,0.0,346.8678,1.01955315e-07,4391.709,0.17138614,433.96927,0.099003494,2241.6567,1.2349868,0.0,0.0,204.65448,1.3058122e-05,0.0,0.0,91.38084,0.0,1.7967268,0.0,69.0665,0.0,0.0,0.0,0.08478086,0.0,0.0,0.0,0.01984579,0.0,224.58888,0.0,0.0,0.0,0.4913984,0.0,0.0,0.0,0.13431206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.104546,0.0,0.0,0.0,87.72032,0.0,0.0,0.0,0.0,0.0,1372.7262,0.0
13260.252,0.0016573885,17577.42,404.55624,475.85898,3.921358e-08,3312.082,6.587885e-07,0.0,0.0,518.4697,0.083985366,0.0,0.0,348.45346,4.7056297e-08,4390.8022,0.17219411,430.84555,0.093841635,2244.252,1.2239292,0.0,0.0,204.2263,1.3293405e-05,0.0,0.0,91.173615,0.0,1.408936,0.0,68.768,0.0,0.0,0.0,0.0764474,0.0,0.0,0.0,0.02364336,0.0,225.17395,0.0,0.0,0.0,0.54127574,0.0,0.0,0.0,0.12511966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.38278,0.0,0.0,0.0,88.396095,0.0,0.0,0.0,0.0,0.0,1370.1973,0.0
13279.559,0.0015441353,17599.31,404.55035,476.81534,2.352815e-08,3322.2693,3.7645034e-07,0.0,0.0,521.7794,0.08396004,0.0,0.0,347.81686,1.5685433e-08,4397.404,0.1745375,432.40823,0.09699984,2249.1582,1.3040966,0.0,0.0,205.3383,1.3136561e-05,0.0,0.0,91.58056,0.0,1.5192605,0.0,69.30986,0.0,0.0,0.0,0.08992578,0.0,0.0,0.0,0.028867818,0.0,226.02077,0.0,0.0,0.0,0.48914787,0.0,0.0,0.0,0.13569795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.192997,0.0,0.0,0.0,86.25647,0.0,0.0,0.0,0.0,0.0,1374.4099,0.0
13291.471,0.0014925208,17599.97,404.59146,479.2238,3.1370867e-08,3324.5862,4.1566392e-07,0.0,0.0,524.6512,0.08390851,0.0,0.0,346.55954,5.489902e-08,4391.1895,0.17129217,433.3612,0.0971184,2250.416,1.2311906,0.0,0.0,207.92728,1.3850236e-05,0.0,0.0,93.669655,0.0,1.6705701,0.0,69.50447,0.0,0.0,0.0,0.12124761,0.0,0.0,0.0,0.035038274,0.0,227.0987,0.0,0.0,0.0,0.5914122,0.0,0.0,0.0,0.12681912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.880865,0.0,0.0,0.0,84.845894,0.0,0.0,0.0,0.0,0.0,1374.2975,0.0
13222.442,0.0014688956,17534.154,404.52975,480.79846,3.1370867e-08,3316.732,4.2350663e-07,0.0,0.0,522.23584,0.08397404,0.0,0.0,349.43976,1.1764075e-07,4375.4478,0.16915575,434.1179,0.092504755,2244.6555,1.2337551,0.0,0.0,206.37393,1.3034592e-05,0.0,0.0,93.13571,0.0,1.8809206,0.0,69.90134,0.0,0.0,0.0,0.12928227,0.0,0.0,0.0,0.037966628,0.0,225.15994,0.0,0.0,0.0,0.7013361,0.0,0.0,0.0,0.05383491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.130186,0.0,0.0,0.0,85.819336,0.0,0.0,0.0,0.0,0.0,1373.5887,0.0
13197.302,0.0014863049,17510.75,404.5539,473.6505,2.352815e-08,3301.949,4.862484e-07,0.0,0.0,521.57587,0.08391464,0.0,0.0,345.9808,5.489901e-08,4376.876,0.17285962,431.47827,0.0938749,2232.823,1.2561003,0.0,0.0,205.64493,1.2501289e-05,0.0,0.0,91.9845,0.0,1.7322143,0.0,68.38697,0.0,0.0,0.0,0.11956695,0.0,0.0,0.0,0.032557633,0.0,224.83107,0.0,0.0,0.0,0.6088094,0.0,0.0,0.0,0.07497824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.876501,0.0,0.0,0.0,86.36801,0.0,0.0,0.0,0.0,0.0,1372.0801,0.0
13233.691,0.0014391177,17553.0,404.5381,476.65234,1.5685433e-08,3324.4592,5.56833e-07,0.0,0.0,521.0936,0.08396108,0.0,0.0,345.41052,7.058444e-08,4385.7334,0.17161651,432.5085,0.09218839,2244.0154,1.2242612,0.0,0.0,205.57169,1.3560057e-05,0.0,0.0,91.538414,0.0,1.5922797,0.0,68.61844,0.0,0.0,0.0,0.07531371,0.0,0.0,0.0,0.028454896,0.0,226.09814,0.0,0.0,0.0,0.44807804,0.0,0.0,0.0,0.06341729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.113913,0.0,0.0,0.0,86.67457,0.0,0.0,0.0,0.0,0.0,1373.0756,0.0
13261.748,0.0014930081,17559.146,404.54266,477.7092,0.0,3322.1367,3.999785e-07,0.0,0.0,521.4566,0.08392447,0.0,0.0,345.6582,1.4901161e-07,4382.7354,0.17340988,433.57785,0.08915084,2244.2188,1.221099,0.0,0.0,205.58185,1.3050286e-05,0.0,0.0,92.118286,0.0,1.6922718,0.0,69.82655,0.0,0.0,0.0,0.103475876,0.0,0.0,0.0,0.043400317,0.0,227.2569,0.0,0.0,0.0,0.5134637,0.0,0.0,0.0,0.09860277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.889164,0.0,0.0,0.0,86.80302,0.0,0.0,0.0,0.0,0.0,1371.2188,0.0
13270.559,0.0014786399,17590.707,404.52682,475.8938,1.5685433e-08,3323.1953,4.2350663e-07,0.0,0.0,522.6084,0.08394562,0.0,0.0,346.0263,6.2741734e-08,4392.697,0.17270985,431.713,0.09447808,2244.5059,1.2213873,0.0,0.0,206.28601,1.28620595e-05,0.0,0.0,92.18889,0.0,1.5083145,0.0,68.82813,0.0,0.0,0.0,0.09057934,0.0,0.0,0.0,0.019474693,0.0,226.53444,0.0,0.0,0.0,0.4576987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.979479,0.0,0.0,0.0,86.79174,0.0,0.0,0.0,0.0,0.0,1374.8107,0.0
