H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13096.781,0.0014704394,16617.885,394.4754,625.93994,5.482661,3282.1812,8.779038,0.0,0.0,586.14923,0.08391471,0.0,0.0,343.6949,5.489901e-08,3743.7937,0.08927209,451.45676,0.0468881,2146.4287,2.2600405,0.0,0.0,281.58426,2.769257e-05,0.0,0.0,89.19464,0.0,10.3855,0.0,140.26285,0.004808762,0.0,0.0,4.7836843,0.0,0.0,0.0,0.043043815,0.0,258.62708,0.0,0.0,0.0,10.545848,0.0,0.0,0.0,0.039470464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.938797,0.0,0.0,0.0,87.20815,0.0,0.0,0.0,0.0,0.0,1374.5078,0.0
13116.623,0.0015316082,16639.967,394.4906,623.97656,5.4865556,3269.9238,8.779968,0.0,0.0,589.51733,0.08398428,0.0,0.0,352.72818,3.921358e-08,3750.0098,0.08767288,451.09262,0.04776464,2143.4197,2.260663,0.0,0.0,282.83145,2.784159e-05,0.0,0.0,92.08179,0.0,10.491821,0.0,139.52097,0.0040577427,0.0,0.0,4.7384715,0.0,0.0,0.0,0.031060148,0.0,259.241,7.842717e-09,0.0,0.0,10.171509,0.0,0.0,0.0,0.049393706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.291178,0.0,0.0,0.0,89.051025,0.0,0.0,0.0,0.0,0.0,1374.8491,0.0
13112.459,0.0014681657,16642.357,394.4633,628.8242,5.48584,3276.7625,8.7787285,0.0,0.0,592.4935,0.08389208,0.0,0.0,349.2709,4.70563e-08,3750.7314,0.088953145,452.93143,0.046204176,2147.1355,2.2370481,0.0,0.0,284.17868,2.9684634e-05,0.0,0.0,91.86141,0.0,10.46241,0.0,140.26273,0.0048947968,0.0,0.0,4.8248296,0.0,0.0,0.0,0.029482549,0.0,259.4606,0.0,0.0,0.0,10.671302,0.0,0.0,0.0,0.21069644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.437944,0.0,0.0,0.0,87.86079,0.0,0.0,0.0,0.0,0.0,1375.2424,0.0
13159.193,0.0015644596,16679.88,394.48276,627.0726,5.485114,3289.7595,8.780878,0.0,0.0,592.8315,0.08394427,0.0,0.0,353.47,4.7056297e-08,3761.0151,0.08919453,452.8497,0.048392493,2152.3374,2.2536898,0.0,0.0,284.0587,2.7480819e-05,0.0,0.0,93.87263,0.0,10.403392,0.0,141.5555,0.0042823125,0.0,0.0,4.8179703,0.0,0.0,0.0,0.008627714,0.0,259.20337,0.0,0.0,0.0,10.533659,0.0,0.0,0.0,0.15815893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.293425,0.0,0.0,0.0,87.340195,0.0,0.0,0.0,0.0,0.0,1373.1234,0.0
13150.188,0.0014422969,16677.275,394.46564,626.0112,5.4828434,3283.5427,8.786142,0.0,0.0,590.9979,0.08395287,0.0,0.0,344.9147,8.626988e-08,3759.4204,0.087904274,451.0403,0.046963856,2149.5925,2.1561575,0.0,0.0,282.99258,2.8069016e-05,0.0,0.0,90.792595,0.0,10.212255,0.0,138.57913,0.00493558,0.0,0.0,4.8398285,0.0,0.0,0.0,0.0055754,0.0,258.98993,0.0,0.0,0.0,10.889844,0.0,0.0,0.0,0.07959393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4279,0.0,0.0,0.0,87.3308,0.0,0.0,0.0,0.0,0.0,1376.8055,0.0
13183.923,0.0014813194,16715.809,394.46603,628.72095,5.4862323,3297.7727,8.782364,0.0,0.0,593.0518,0.08390791,0.0,0.0,350.16647,4.7056297e-08,3767.4587,0.087977275,453.58002,0.050065894,2157.124,2.2799008,0.0,0.0,284.18082,2.9731676e-05,0.0,0.0,91.45245,0.0,10.370546,0.0,140.22697,0.004207586,0.0,0.0,5.030713,0.0,0.0,0.0,0.02196183,0.0,260.62222,0.0,0.0,0.0,10.747207,0.0,0.0,0.0,0.13653599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.374786,0.0,0.0,0.0,87.03372,0.0,0.0,0.0,0.0,0.0,1374.6484,0.0
13140.39,0.0014996108,16667.781,394.46765,629.6924,5.484823,3297.6057,8.781201,0.0,0.0,591.7473,0.083929926,0.0,0.0,349.83197,2.2743878e-07,3757.4214,0.08866554,454.25812,0.04886738,2156.7761,2.246605,0.0,0.0,284.00192,2.8327848e-05,0.0,0.0,93.29033,0.0,10.355339,0.0,140.83179,0.0043827766,0.0,0.0,4.9120665,0.0,0.0,0.0,0.008288326,0.0,260.03833,0.0,0.0,0.0,10.478089,0.0,0.0,0.0,0.21258678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.390682,0.0,0.0,0.0,86.67354,0.0,0.0,0.0,0.0,0.0,1375.19,0.0
13090.117,0.0014965406,16617.629,394.4918,625.2824,5.487798,3272.7712,8.779732,0.0,0.0,590.5137,0.08390408,0.0,0.0,350.03186,8.626988e-08,3745.776,0.08918799,452.17422,0.04741863,2144.8147,2.244752,0.0,0.0,282.83566,2.9543464e-05,0.0,0.0,91.80752,0.0,10.27681,0.0,139.93454,0.004285088,0.0,0.0,4.8165703,0.0,0.0,0.0,0.034534052,0.0,256.86484,0.0,0.0,0.0,10.657846,0.0,0.0,0.0,0.08422218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.33625,0.0,0.0,0.0,87.4846,0.0,0.0,0.0,0.0,0.0,1374.7289,0.0
13156.725,0.0016894726,16682.045,394.48947,627.87726,5.4845796,3291.603,8.779652,0.0,0.0,591.84454,0.083910845,0.0,0.0,351.51608,1.0979803e-07,3758.1802,0.08834683,452.91766,0.047884967,2153.695,2.242844,0.0,0.0,283.51672,2.8500377e-05,0.0,0.0,93.07113,0.0,10.40107,0.0,140.88174,0.0041818935,0.0,0.0,4.945327,0.0,0.0,0.0,0.011756792,0.0,260.03275,0.0,0.0,0.0,10.621147,0.0,0.0,0.0,0.1818854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.447353,0.0,0.0,0.0,87.51718,0.0,0.0,0.0,0.0,0.0,1373.1853,0.0
13176.266,0.0021031618,16694.756,394.46152,627.4642,5.482905,3293.5317,8.780509,0.0,0.0,593.53406,0.083989285,0.0,0.0,348.62952,7.058445e-08,3762.613,0.087766536,452.5142,0.04776437,2155.2097,2.2744336,0.0,0.0,284.43927,2.8367058e-05,0.0,0.0,91.89919,0.0,10.359088,0.0,139.99326,0.004183509,0.0,0.0,4.8126225,0.0,0.0,0.0,0.018892588,0.0,259.867,0.0,0.0,0.0,10.263939,0.0,0.0,0.0,0.17705423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.079424,0.0,0.0,0.0,86.72022,0.0,0.0,0.0,0.0,0.0,1372.3099,0.0
13179.282,0.0014926079,16689.088,394.4664,624.95605,5.4843664,3285.3418,8.780071,0.0,0.0,590.16394,0.08397584,0.0,0.0,344.96445,1.8038247e-07,3760.6672,0.089426056,451.82983,0.047489416,2153.0107,2.2785969,0.0,0.0,282.72647,2.950427e-05,0.0,0.0,90.40028,0.0,10.142651,0.0,140.14261,0.004400501,0.0,0.0,4.961146,0.0,0.0,0.0,0.0521225,0.0,261.32422,0.0,0.0,0.0,10.515355,0.0,0.0,0.0,0.12972611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.013586,0.0,0.0,0.0,87.95309,0.0,0.0,0.0,0.0,0.0,1374.8789,0.0
13184.718,0.001635009,16706.523,394.45383,624.4859,5.4870167,3287.007,8.781353,0.0,0.0,590.30927,0.08394447,0.0,0.0,347.46637,1.4901161e-07,3767.7412,0.08796016,451.80753,0.0470304,2153.5764,2.2913895,0.0,0.0,283.2656,2.8814064e-05,0.0,0.0,90.779884,0.0,10.004275,0.0,140.2199,0.0042128097,0.0,0.0,4.895461,0.0,0.0,0.0,0.05236345,0.0,258.65448,0.0,0.0,0.0,10.301428,0.0,0.0,0.0,0.15912455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.112425,0.0,0.0,0.0,87.27839,0.0,0.0,0.0,0.0,0.0,1372.2201,0.0
13105.658,0.0014917528,16629.46,394.47668,626.01416,5.4847198,3273.5032,8.779267,0.0,0.0,590.7287,0.0838592,0.0,0.0,346.21973,2.352815e-08,3746.191,0.08984987,451.51004,0.051208444,2146.6177,2.259786,0.0,0.0,283.5676,2.910425e-05,0.0,0.0,91.20017,0.0,10.172569,0.0,139.94638,0.0045798956,0.0,0.0,4.731041,0.0,0.0,0.0,0.06360939,0.0,259.70383,0.0,0.0,0.0,9.975435,0.0,0.0,0.0,0.19545512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.13522,0.0,0.0,0.0,87.3409,0.0,0.0,0.0,0.0,0.0,1373.6321,0.0
13160.867,0.0015055307,16681.455,394.4985,626.0996,5.4863467,3272.9517,8.780908,0.0,0.0,592.1053,0.08389588,0.0,0.0,349.56598,3.1370867e-08,3758.4688,0.088412605,453.2328,0.04830957,2147.5261,2.2808604,0.0,0.0,283.98712,2.9896368e-05,0.0,0.0,91.728424,0.0,10.211601,0.0,139.34865,0.004428406,0.0,0.0,5.0789967,0.0,0.0,0.0,0.06574217,0.0,259.9681,0.0,0.0,0.0,10.872797,0.0,0.0,0.0,0.25985524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.278723,0.0,0.0,0.0,87.68536,0.0,0.0,0.0,0.0,0.0,1373.046,0.0
13128.462,0.0015116457,16650.562,394.47217,625.5065,5.4833593,3281.568,8.782213,0.0,0.0,589.403,0.083914906,0.0,0.0,346.38257,6.2741734e-08,3751.7676,0.08954629,451.77277,0.049902778,2150.9058,2.2579274,0.0,0.0,283.60327,2.923757e-05,0.0,0.0,91.52594,0.0,10.019054,0.0,140.18921,0.004458913,0.0,0.0,4.9697328,0.0,0.0,0.0,0.030501276,0.0,259.29065,0.0,0.0,0.0,10.928658,0.0,0.0,0.0,0.13369393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.24896,0.0,0.0,0.0,86.408005,0.0,0.0,0.0,0.0,0.0,1375.6329,0.0
13153.416,0.0015173616,16686.436,394.48016,626.42957,5.4860525,3289.022,8.789785,0.0,0.0,593.95825,0.08394007,0.0,0.0,345.76453,4.7056297e-08,3762.0,0.08935038,452.49057,0.047692016,2151.8171,2.242707,0.0,0.0,284.7215,2.7778835e-05,0.0,0.0,92.0203,0.0,10.224318,0.0,139.94444,0.0043963287,0.0,0.0,4.9107904,0.0,0.0,0.0,0.03305087,0.0,259.9991,0.0,0.0,0.0,10.854983,0.0,0.0,0.0,0.20486902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.217823,0.0,0.0,0.0,86.08029,0.0,0.0,0.0,0.0,0.0,1372.1737,0.0
13231.417,0.001508644,16747.297,394.48386,624.9055,5.4902043,3305.611,8.778278,0.0,0.0,590.97424,0.08398479,0.0,0.0,348.52356,1.5685433e-08,3775.6665,0.08943505,452.14517,0.048289776,2158.278,2.232701,0.0,0.0,283.60614,2.7441602e-05,0.0,0.0,91.96542,0.0,10.1313715,0.0,139.38266,0.0041301935,0.0,0.0,5.0053353,0.0,0.0,0.0,0.025306795,0.0,259.89502,0.0,0.0,0.0,10.946367,0.0,0.0,0.0,0.13012847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.283415,0.0,0.0,0.0,86.808174,0.0,0.0,0.0,0.0,0.0,1373.4816,0.0
13168.807,0.0015317239,16697.975,394.44064,626.0093,5.481481,3284.3577,8.777117,0.0,0.0,591.0469,0.08388135,0.0,0.0,350.28476,6.2741734e-08,3765.6038,0.08812399,452.5603,0.047162086,2151.7925,2.2094562,0.0,0.0,283.7352,2.815528e-05,0.0,0.0,91.86524,0.0,10.126986,0.0,139.3278,0.00487202,0.0,0.0,4.9487557,0.0,0.0,0.0,0.0760627,0.0,259.21512,0.0,0.0,0.0,11.036054,0.0,0.0,0.0,0.06811513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.13267,0.0,0.0,0.0,88.068344,0.0,0.0,0.0,0.0,0.0,1372.2554,0.0
13164.92,0.0017086621,16677.414,394.49155,625.73883,5.4851584,3281.3289,8.783735,0.0,0.0,591.36145,0.08396814,0.0,0.0,344.26578,3.1370867e-08,3758.4202,0.090901256,452.5497,0.048989184,2149.378,2.2017367,0.0,0.0,283.7418,2.8633689e-05,0.0,0.0,90.78826,0.0,10.145624,0.0,140.01636,0.0045766314,0.0,0.0,4.830051,0.0,0.0,0.0,0.03610332,0.0,258.83432,0.0,0.0,0.0,10.8511,0.0,0.0,0.0,0.21518211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.804455,0.0,0.0,0.0,87.50449,0.0,0.0,0.0,0.0,0.0,1375.0269,0.0
13106.744,0.0015115071,16643.818,394.47586,624.8495,5.4836407,3275.9446,8.772877,0.0,0.0,593.64496,0.08391765,0.0,0.0,351.41876,3.1370867e-08,3751.7932,0.08807056,452.49512,0.04764153,2148.7676,2.2325022,0.0,0.0,284.45914,2.7700426e-05,0.0,0.0,92.17961,0.0,9.975185,0.0,139.92714,0.0042742174,0.0,0.0,5.028143,0.0,0.0,0.0,0.070530996,0.0,259.1477,0.0,0.0,0.0,11.306642,0.0,0.0,0.0,0.2013648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.196619,0.0,0.0,0.0,88.53161,0.0,0.0,0.0,0.0,0.0,1375.4819,0.0
13164.472,0.0014899069,16687.344,394.50064,625.1669,5.490561,3291.3586,8.782344,0.0,0.0,592.8531,0.08389419,0.0,0.0,347.78006,3.921358e-08,3758.9407,0.08853196,451.57693,0.04770355,2155.2957,2.2611833,0.0,0.0,284.41315,2.9614024e-05,0.0,0.0,91.73395,0.0,10.124779,0.0,139.70253,0.0041660974,0.0,0.0,4.914459,0.0,0.0,0.0,0.057290696,0.0,260.6785,0.0,0.0,0.0,10.801748,0.0,0.0,0.0,0.26002696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.127777,0.0,0.0,0.0,87.16121,0.0,0.0,0.0,0.0,0.0,1374.9674,0.0
13169.047,0.001525762,16698.043,394.47757,624.2074,5.4836817,3290.0696,8.77733,0.0,0.0,593.477,0.083895065,0.0,0.0,350.52838,6.2741734e-08,3765.3088,0.08949654,450.5852,0.048535485,2155.679,2.238587,0.0,0.0,284.37585,2.8014121e-05,0.0,0.0,91.7247,0.0,9.935914,0.0,138.97629,0.0042438046,0.0,0.0,5.1567874,0.0,0.0,0.0,0.08236312,0.0,260.56818,0.0,0.0,0.0,11.269663,0.0,0.0,0.0,0.16472809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.237297,0.0,0.0,0.0,87.78947,0.0,0.0,0.0,0.0,0.0,1375.9387,0.0
13151.952,0.001516137,16698.932,394.471,627.39453,5.4858856,3300.9553,8.780236,0.0,0.0,595.19745,0.08393519,0.0,0.0,346.0142,4.7056297e-08,3765.8035,0.089486085,452.92218,0.048912115,2160.7305,2.281789,0.0,0.0,284.7084,2.7841577e-05,0.0,0.0,90.47622,0.0,10.219892,0.0,139.48927,0.00395825,0.0,0.0,4.9409847,0.0,0.0,0.0,0.06461112,0.0,261.08258,0.0,0.0,0.0,11.124276,0.0,0.0,0.0,0.25203237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.238474,0.0,0.0,0.0,86.641136,0.0,0.0,0.0,0.0,0.0,1373.5818,0.0
13138.349,0.0015122249,16690.871,394.46982,626.0915,5.4861813,3295.639,8.778528,0.0,0.0,594.63324,0.083943635,0.0,0.0,349.4531,1.0979802e-07,3764.3887,0.089966215,451.60056,0.047979306,2159.9678,2.284657,0.0,0.0,284.1012,2.7912145e-05,0.0,0.0,92.03293,0.0,10.012104,0.0,138.53772,0.0041027456,0.0,0.0,4.725298,0.0,0.0,0.0,0.06050366,0.0,260.5754,0.0,0.0,0.0,10.982089,0.0,0.0,0.0,0.21002825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.185902,0.0,0.0,0.0,87.75657,0.0,0.0,0.0,0.0,0.0,1371.3014,0.0
13169.367,0.001542736,16713.588,394.45145,627.88434,5.487359,3303.2937,8.783511,0.0,0.0,594.8989,0.083946876,0.0,0.0,343.6608,1.0979803e-07,3769.0996,0.08889366,451.71048,0.04848725,2162.0425,2.2348492,0.0,0.0,284.88977,3.0249304e-05,0.0,0.0,90.77733,0.0,10.06134,0.0,139.32997,0.0041255197,0.0,0.0,4.9031224,0.0,0.0,0.0,0.058682226,0.0,262.5745,0.0,0.0,0.0,11.1949005,0.0,0.0,0.0,0.25461754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.031807,0.0,0.0,0.0,85.85745,0.0,0.0,0.0,0.0,0.0,1373.6034,0.0
13140.813,0.0016553851,16690.568,394.47156,628.67676,5.4829106,3294.8167,8.782563,0.0,0.0,595.618,0.083879896,0.0,0.0,347.0409,1.0195531e-07,3763.219,0.08901921,451.87924,0.04995668,2158.109,2.2807167,0.0,0.0,285.13943,2.8084682e-05,0.0,0.0,91.71476,0.0,10.346353,0.0,139.88391,0.004534454,0.0,0.0,4.8874574,0.0,0.0,0.0,0.051651273,0.0,261.10703,0.0,0.0,0.0,11.203467,0.0,0.0,0.0,0.2400256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.784103,0.0,0.0,0.0,87.7043,0.0,0.0,0.0,0.0,0.0,1374.6433,0.0
13148.4795,0.0014693126,16687.113,394.4637,625.90875,5.4804006,3289.6418,8.781169,0.0,0.0,594.7065,0.08391284,0.0,0.0,352.62015,7.842716e-08,3762.0051,0.08866404,451.2113,0.049081743,2154.1475,2.2390006,0.0,0.0,283.98233,2.821017e-05,0.0,0.0,92.60902,0.0,10.264828,0.0,139.22897,0.0043124906,0.0,0.0,4.873329,0.0,0.0,0.0,0.06540031,0.0,259.10434,0.0,0.0,0.0,10.640103,0.0,0.0,0.0,0.22947021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.135946,0.0,0.0,0.0,87.271225,0.0,0.0,0.0,0.0,0.0,1375.65,0.0
13191.011,0.001495705,16718.076,394.4813,627.2713,5.4883037,3290.0945,8.773599,0.0,0.0,596.488,0.08392262,0.0,0.0,345.38278,5.489902e-08,3766.8892,0.08840564,451.2328,0.048392143,2152.715,2.296738,0.0,0.0,285.64685,2.8359207e-05,0.0,0.0,91.50798,0.0,10.382743,0.0,139.82954,0.004369727,0.0,0.0,4.721059,0.0,0.0,0.0,0.055275545,0.0,259.27145,0.0,0.0,0.0,10.406538,0.0,0.0,0.0,0.24817722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.743612,0.0,0.0,0.0,86.15695,0.0,0.0,0.0,0.0,0.0,1376.0844,0.0
13135.181,0.0015047826,16675.89,394.47736,626.39307,5.4815927,3282.0962,8.77599,0.0,0.0,597.5035,0.0838912,0.0,0.0,351.5665,6.274173e-08,3760.0227,0.08992977,452.0454,0.049828444,2150.99,2.2738657,0.0,0.0,285.79434,2.8280763e-05,0.0,0.0,92.98041,0.0,10.324872,0.0,139.91072,0.0039195856,0.0,0.0,4.8064985,0.0,0.0,0.0,0.05857951,0.0,258.23148,0.0,0.0,0.0,10.813378,0.0,0.0,0.0,0.25626287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.970905,0.0,0.0,0.0,86.83265,0.0,0.0,0.0,0.0,0.0,1374.5488,0.0
13167.536,0.0014748077,16705.344,394.47375,625.10895,5.4839725,3282.193,8.774675,0.0,0.0,592.55505,0.08392386,0.0,0.0,347.9273,7.058445e-08,3766.744,0.09065618,449.91544,0.04952469,2149.9717,2.2488732,0.0,0.0,283.312,2.8531722e-05,0.0,0.0,91.90859,0.0,10.182604,0.0,139.08966,0.0047026174,0.0,0.0,4.610534,0.0,0.0,0.0,0.049102537,0.0,260.01584,0.0,0.0,0.0,10.411406,0.0,0.0,0.0,0.22403307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.923225,0.0,0.0,0.0,87.13585,0.0,0.0,0.0,0.0,0.0,1374.8784,0.0
13148.725,0.0014945262,16695.676,394.48575,626.8664,5.4898467,3290.399,8.779943,0.0,0.0,593.0556,0.08393571,0.0,0.0,345.02536,4.7056297e-08,3767.0698,0.08952252,452.31,0.050160017,2155.0962,2.2596087,0.0,0.0,283.36172,2.9151312e-05,0.0,0.0,90.96405,0.0,10.220471,0.0,139.67876,0.0043016667,0.0,0.0,4.944183,0.0,0.0,0.0,0.06451646,0.0,259.4708,0.0,0.0,0.0,10.544913,0.0,0.0,0.0,0.2950628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.986681,0.0,0.0,0.0,87.990204,0.0,0.0,0.0,0.0,0.0,1373.5911,0.0
13143.066,0.0014834207,16684.9,394.44745,629.51495,5.4776397,3287.7175,8.786013,0.0,0.0,591.15656,0.08390363,0.0,0.0,347.53616,3.1370867e-08,3762.9775,0.0875231,454.36673,0.047240485,2152.9526,2.2491527,0.0,0.0,283.0297,2.6814196e-05,0.0,0.0,90.844055,0.0,10.3426285,0.0,140.62457,0.0044362647,0.0,0.0,4.75357,0.0,0.0,0.0,0.07070851,0.0,258.96927,0.0,0.0,0.0,10.739796,0.0,0.0,0.0,0.268669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.637869,0.0,0.0,0.0,87.825325,0.0,0.0,0.0,0.0,0.0,1371.941,0.0
13123.521,0.001486629,16660.498,394.47955,624.5939,5.4841375,3275.9583,8.782513,0.0,0.0,596.0147,0.08393431,0.0,0.0,346.9875,1.0979802e-07,3757.0652,0.09015914,451.28076,0.04713849,2145.9436,2.2556133,0.0,0.0,283.95187,2.6931823e-05,0.0,0.0,90.8492,0.0,10.052571,0.0,138.23006,0.004602749,0.0,0.0,4.8480473,0.0,0.0,0.0,0.0755306,0.0,257.65024,0.0,0.0,0.0,10.5625105,0.0,0.0,0.0,0.324234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.182161,0.0,0.0,0.0,87.25722,0.0,0.0,0.0,0.0,0.0,1374.1312,0.0
13142.259,0.0015241454,16681.18,394.47452,624.34,5.4799857,3281.6892,8.784219,0.0,0.0,594.8123,0.08393948,0.0,0.0,346.66837,6.2741734e-08,3760.12,0.089255646,451.55185,0.051994257,2150.1404,2.2575216,0.0,0.0,284.75864,2.7025953e-05,0.0,0.0,91.4116,0.0,9.938259,0.0,139.26222,0.004833576,0.0,0.0,5.067691,0.0,0.0,0.0,0.07314739,0.0,259.8282,0.0,0.0,0.0,10.888953,0.0,0.0,0.0,0.28357595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.956648,0.0,0.0,0.0,86.51628,0.0,0.0,0.0,0.0,0.0,1372.9093,0.0
13180.712,0.0015084627,16717.748,394.47845,625.74,5.484517,3273.1245,8.781734,0.0,0.0,597.6623,0.083883606,0.0,0.0,353.16525,3.921358e-08,3768.9568,0.08996149,452.5595,0.04824592,2145.8188,2.1905482,0.0,0.0,285.9646,2.7700431e-05,0.0,0.0,93.60971,0.0,10.17807,0.0,138.88264,0.004220904,0.0,0.0,5.104438,0.0,0.0,0.0,0.05379646,0.0,255.95795,0.0,0.0,0.0,11.119988,0.0,0.0,0.0,0.20022972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.245546,0.0,0.0,0.0,88.85332,0.0,0.0,0.0,0.0,0.0,1375.3837,0.0
13137.745,0.0015182374,16684.49,394.48502,626.64056,5.4824524,3284.4453,8.782655,0.0,0.0,594.7101,0.08391154,0.0,0.0,345.0636,1.0195531e-07,3764.6787,0.08879387,452.4488,0.046218872,2149.6086,2.2122471,0.0,0.0,284.90308,2.7135735e-05,0.0,0.0,91.41638,0.0,10.062886,0.0,139.23161,0.003954235,0.0,0.0,4.975605,0.0,0.0,0.0,0.07456823,0.0,257.27225,0.0,0.0,0.0,11.159216,0.0,0.0,0.0,0.2977295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.955706,0.0,0.0,0.0,88.1359,0.0,0.0,0.0,0.0,0.0,1376.15,0.0
13193.224,0.0015206564,16732.611,394.45786,628.97095,5.4870605,3299.1648,8.775434,0.0,0.0,596.9874,0.08393102,0.0,0.0,348.01944,6.2741734e-08,3773.1821,0.08964853,454.12714,0.047745187,2155.7546,2.2960157,0.0,0.0,285.7499,2.8868988e-05,0.0,0.0,92.65075,0.0,10.263621,0.0,140.0439,0.0044309623,0.0,0.0,4.996312,0.0,0.0,0.0,0.07495791,0.0,259.22165,0.0,0.0,0.0,10.792709,0.0,0.0,0.0,0.28847408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.169838,0.0,0.0,0.0,86.69949,0.0,0.0,0.0,0.0,0.0,1375.0413,0.0
13124.0625,0.0014745625,16665.057,394.48676,627.0072,5.4840727,3269.8716,8.775921,0.0,0.0,596.742,0.08391017,0.0,0.0,352.29297,5.489901e-08,3757.0105,0.088100374,452.71588,0.049376223,2144.7236,2.210812,0.0,0.0,284.87445,2.897094e-05,0.0,0.0,92.739525,0.0,10.098398,0.0,138.90765,0.0043640323,0.0,0.0,4.935481,0.0,0.0,0.0,0.06473084,0.0,257.96115,0.0,0.0,0.0,11.017488,0.0,0.0,0.0,0.23542054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.084057,0.0,0.0,0.0,88.1597,0.0,0.0,0.0,0.0,0.0,1374.327,0.0
13191.926,0.0014803592,16729.238,394.45782,632.9546,5.482391,3301.506,8.781255,0.0,0.0,598.68335,0.08386164,0.0,0.0,352.3574,5.489901e-08,3772.4204,0.08895988,454.86502,0.050794803,2157.981,2.2311988,0.0,0.0,286.43045,2.7959224e-05,0.0,0.0,92.837585,0.0,10.334695,0.0,140.4639,0.0043143877,0.0,0.0,5.0146203,0.0,0.0,0.0,0.08544637,0.0,261.38812,0.0,0.0,0.0,10.848078,0.0,0.0,0.0,0.2874689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.233488,0.0,0.0,0.0,87.64907,0.0,0.0,0.0,0.0,0.0,1376.0388,0.0
13118.704,0.0015214118,16658.89,394.49036,628.7019,5.486831,3274.0044,8.7726145,0.0,0.0,597.1973,0.08388598,0.0,0.0,348.36478,5.489902e-08,3755.0964,0.087462135,452.53244,0.04908666,2145.4324,2.2286727,0.0,0.0,285.60355,2.9747363e-05,0.0,0.0,92.024254,0.0,10.211722,0.0,138.7108,0.0041650315,0.0,0.0,4.9497914,0.0,0.0,0.0,0.081125334,0.0,257.3522,0.0,0.0,0.0,10.47592,0.0,0.0,0.0,0.28569475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.092232,0.0,0.0,0.0,86.50738,0.0,0.0,0.0,0.0,0.0,1375.2677,0.0
