H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13606.73,0.0017747543,17650.812,414.42404,731.9937,13.72051,4137.4873,43.900867,253.23459,0.0,524.9174,0.083890244,0.0,0.0,348.33942,3.1370867e-08,4093.1777,0.07516075,800.2758,0.22199531,2873.958,2.2380002,295.94135,0.09414106,207.33054,1.2564031e-05,0.0,0.0,92.77213,0.0,57.365314,0.0,214.43678,0.0,44.4031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0714,0.0,96.640526,0.0,0.2988865,0.0,0.0,0.0,0.0,0.0,26.794477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.331842,0.0,0.0,0.0,85.85319,0.0,0.0,0.0,0.0,0.0,1374.9087,0.0
13542.584,0.0015275332,17593.418,414.39304,727.8577,13.710666,4136.422,43.89715,248.64612,7.842717e-09,522.9722,0.08393294,0.0,0.0,347.19702,1.17640745e-07,4081.0586,0.07562092,797.7869,0.21902418,2873.8242,2.2670767,293.32742,0.09147648,206.01959,1.3450262e-05,0.0,0.0,91.96094,0.0,57.35403,0.0,214.28612,0.0,44.516586,0.0,0.056174647,0.0,0.0,0.0,0.0,0.0,344.90683,0.0,95.46667,0.0,0.32827905,0.0,0.0,0.0,0.005636523,0.0,26.906582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.620789,0.0,0.0,0.0,86.30889,0.0,0.0,0.0,0.0,0.0,1373.9987,0.0
13626.975,0.0015911149,17672.86,414.38223,733.3366,13.709376,4148.176,43.900166,250.75694,0.0,525.3216,0.08394462,0.0,0.0,351.40594,4.70563e-08,4098.857,0.07287649,800.7394,0.21902525,2878.4548,2.293172,294.87363,0.086880505,206.9497,1.2516981e-05,0.0,0.0,93.40138,0.0,57.722797,0.0,215.76744,0.0,44.146385,0.0,0.0073869517,0.0,0.0,0.0,0.0,0.0,344.11127,0.0,95.69328,0.0,0.36550617,0.0,0.0,0.0,0.0,0.0,27.102757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.692797,0.0,0.0,0.0,86.25676,0.0,0.0,0.0,0.0,0.0,1373.1056,0.0
13589.675,0.0015540237,17646.85,414.42746,740.01,13.721519,4148.524,43.882477,254.46959,0.0,525.9511,0.08389331,0.0,0.0,347.8834,3.1370867e-08,4097.406,0.07509773,806.7639,0.22777826,2878.5298,2.259714,297.5455,0.08604677,207.99202,1.3183602e-05,0.0,0.0,92.73416,0.0,59.063835,0.0,217.18744,0.0,44.768105,0.0,0.056285005,0.0,0.0,0.0,0.0,0.0,345.4801,0.0,96.317276,0.0,0.32143918,0.0,0.0,0.0,0.0,0.0,27.531033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.570993,0.0,0.0,0.0,85.24339,0.0,0.0,0.0,0.0,0.0,1371.2842,0.0
13560.997,0.0015220013,17617.854,414.38715,735.98694,13.713042,4141.575,43.903675,254.7763,3.1370867e-08,521.7567,0.08390844,0.0,0.0,350.2891,7.842716e-08,4088.6345,0.07463586,803.3968,0.22692667,2877.4634,2.2983832,296.4164,0.0911533,205.5815,1.2626777e-05,0.0,0.0,93.04326,0.0,58.350815,0.0,216.32994,0.0,44.046944,0.0,0.036200546,0.0,0.0,0.0,0.0,0.0,345.61935,0.0,96.47278,0.0,0.31102216,0.0,0.0,0.0,0.0,0.0,27.880203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.788143,0.0,0.0,0.0,87.19539,0.0,0.0,0.0,0.0,0.0,1375.3374,0.0
13584.071,0.0015280094,17633.709,414.40088,733.9068,13.716648,4132.1626,43.89829,255.7937,0.0,523.48016,0.08389875,0.0,0.0,344.33954,3.1370867e-08,4092.965,0.07425946,801.5044,0.22063564,2874.4846,2.3000228,297.59473,0.08859235,206.47346,1.3732602e-05,0.0,0.0,91.65222,0.0,58.192303,0.0,216.8388,0.0,44.22799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.50958,0.0,98.29988,0.0,0.2185544,0.0,0.0,0.0,0.0,0.0,27.642378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.79619,0.0,0.0,0.0,86.27505,0.0,0.0,0.0,0.0,0.0,1374.2076,0.0
13568.7295,0.0015983896,17614.846,414.3662,727.2429,13.7093,4128.215,43.91369,252.4,0.0,522.3717,0.08391366,0.0,0.0,347.11386,1.8038247e-07,4086.096,0.07537727,796.8091,0.21611479,2870.8176,2.326855,294.7012,0.0888982,205.5896,1.2822842e-05,0.0,0.0,91.53507,0.0,57.642136,0.0,214.60054,0.0,44.24102,0.0,0.035662767,0.0,0.0,0.0,0.0,0.0,344.46576,0.0,96.16982,0.0,0.17379476,0.0,0.0,0.0,0.0,0.0,27.539145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.821486,0.0,0.0,0.0,86.548035,0.0,0.0,0.0,0.0,0.0,1372.8793,0.0
13623.613,0.0015294094,17666.773,414.39478,730.30615,13.7180195,4147.9907,43.882084,254.22878,0.0,522.14307,0.08392629,0.0,0.0,343.23654,2.352815e-08,4099.4097,0.07413207,799.5156,0.21779391,2880.3074,2.2773168,295.1242,0.08705898,205.75836,1.3144391e-05,0.0,0.0,90.041145,0.0,57.819466,0.0,214.2899,0.0,44.21272,0.0,0.037070997,0.0,0.0,0.0,0.0,0.0,345.2053,0.0,96.74955,0.0,0.23008648,0.0,0.0,0.0,0.0,0.0,26.813745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.883358,0.0,0.0,0.0,86.868904,0.0,0.0,0.0,0.0,0.0,1373.2635,0.0
13617.096,0.0015121474,17668.486,414.4155,734.9782,13.714496,4150.789,43.8915,255.13124,0.0,524.49054,0.08393738,0.0,0.0,345.674,5.4899015e-08,4101.436,0.07411586,803.73596,0.21879698,2882.9417,2.2840745,296.3928,0.09197726,206.3899,1.2462072e-05,0.0,0.0,91.43191,0.0,58.58899,0.0,217.69972,0.0,44.642483,0.0,0.020391222,0.0,0.0,0.0,0.0,0.0,346.76007,0.0,96.91839,0.0,0.25469297,0.0,0.0,0.0,0.0,0.0,27.137396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.898457,0.0,0.0,0.0,86.61319,0.0,0.0,0.0,0.0,0.0,1372.9893,0.0
13545.481,0.001570378,17596.96,414.4169,734.75775,13.716243,4128.393,43.885445,255.6714,0.0,521.6233,0.08391311,0.0,0.0,344.1648,4.7056297e-08,4082.0593,0.073132165,801.4274,0.22672269,2871.9106,2.2252827,294.50427,0.08800403,205.4107,1.2407174e-05,0.0,0.0,90.885,0.0,58.06019,0.0,217.01393,0.0,43.691143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.55542,0.0,96.83122,0.0,0.32827553,0.0,0.0,0.0,0.0,0.0,26.951597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.637161,0.0,0.0,0.0,87.02181,0.0,0.0,0.0,0.0,0.0,1373.8129,0.0
13590.625,0.0015634317,17643.883,414.41846,735.3585,13.712,4137.9185,43.881306,254.1976,0.0,522.34094,0.083913885,0.0,0.0,347.21667,7.842716e-08,4097.1475,0.075411625,804.14496,0.22380014,2875.5664,2.2950091,296.45135,0.086320505,205.7764,1.2634614e-05,0.0,0.0,91.81842,0.0,58.811687,0.0,216.68683,0.0,45.213783,0.0,0.0082521085,0.0,0.0,0.0,0.0,0.0,344.78815,0.0,96.3568,0.0,0.2848894,0.0,0.0,0.0,0.013882073,0.0,27.00389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7637,0.0,0.0,0.0,87.05143,0.0,0.0,0.0,0.0,0.0,1372.4171,0.0
13558.232,0.0015119913,17605.766,414.4082,730.4051,13.706801,4138.668,43.901127,254.91808,0.0,522.3585,0.08389433,0.0,0.0,347.14856,3.1370867e-08,4084.919,0.074834704,801.9577,0.21850577,2878.9658,2.2679307,295.3162,0.08923615,205.63081,1.2893432e-05,0.0,0.0,92.14862,0.0,58.809643,0.0,216.64561,0.0,43.98336,0.0,0.0055235717,0.0,0.0,0.0,0.0,0.0,347.1376,0.0,96.638885,0.0,0.34463188,0.0,0.0,0.0,0.014783323,0.0,26.89734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.765352,0.0,0.0,0.0,86.73324,0.0,0.0,0.0,0.0,0.0,1375.5876,0.0
13552.452,0.0015391024,17606.45,414.41025,736.1835,13.712658,4124.702,43.880875,252.75745,1.5685433e-08,520.7262,0.0839298,0.0,0.0,344.7764,7.058445e-08,4086.7275,0.07459253,803.4543,0.22379671,2869.5247,2.2327719,295.852,0.08468263,205.40672,1.2877749e-05,0.0,0.0,91.138214,0.0,58.60055,0.0,216.25691,0.0,44.919815,0.0,0.00661219,0.0,0.0,0.0,0.0,0.0,343.5348,0.0,96.81064,0.0,0.24415658,0.0,0.0,0.0,0.012287261,0.0,27.222416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.658596,0.0,0.0,0.0,86.8153,0.0,0.0,0.0,0.0,0.0,1373.7755,0.0
13552.512,0.0014973433,17607.656,414.4191,736.6095,13.708929,4119.0796,43.882153,258.09964,0.0,523.21826,0.08396244,0.0,0.0,353.12848,1.17640745e-07,4086.9846,0.074847475,804.5253,0.2283348,2868.5928,2.301436,298.00018,0.08667138,206.84998,1.2885582e-05,0.0,0.0,93.12211,0.0,58.58286,0.0,217.57448,0.0,45.200382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.3145,0.0,97.55777,0.0,0.35591388,0.0,0.0,0.0,0.0,0.0,27.10758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.47509,0.0,0.0,0.0,86.99941,0.0,0.0,0.0,0.0,0.0,1373.5336,0.0
13590.19,0.001697568,17647.607,414.4017,738.24414,13.707964,4140.62,43.89829,256.3866,7.842717e-09,525.32086,0.08387897,0.0,0.0,353.44745,4.7056297e-08,4096.3853,0.07463327,805.4771,0.222447,2880.5334,2.2172754,294.98154,0.08485477,207.40852,1.2728724e-05,0.0,0.0,93.798096,0.0,58.74884,0.0,218.37044,0.0,44.19278,0.0,0.011852385,0.0,0.0,0.0,0.0,0.0,345.27774,0.0,96.720604,0.0,0.3051587,0.0,0.0,0.0,0.01884482,0.0,26.74455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76249,0.0,0.0,0.0,86.31509,0.0,0.0,0.0,0.0,0.0,1373.7649,0.0
13600.737,0.0014838423,17653.885,414.42557,732.25366,13.721879,4129.647,43.89384,257.51782,1.5685433e-08,525.5003,0.08396918,0.0,0.0,348.68985,7.842716e-08,4097.541,0.07516617,801.0417,0.22526735,2873.3672,2.3058736,296.2655,0.08796133,206.84224,1.3065967e-05,0.0,0.0,92.03595,0.0,57.8761,0.0,215.406,0.0,44.729153,0.0,0.023066534,0.0,0.0,0.0,0.0,0.0,342.94073,0.0,97.49148,0.0,0.27125433,0.0,0.0,0.0,0.009233572,0.0,26.876179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.713408,0.0,0.0,0.0,86.53723,0.0,0.0,0.0,0.0,0.0,1376.0137,0.0
13619.652,0.001589021,17666.607,414.40793,735.65216,13.722734,4153.564,43.879017,256.06372,0.0,524.5204,0.08395466,0.0,0.0,352.33484,3.921358e-08,4100.0176,0.07574023,802.173,0.22290929,2884.2332,2.2683327,296.89645,0.0939956,206.73373,1.2752252e-05,0.0,0.0,93.93198,0.0,57.934605,0.0,217.00423,0.0,44.94658,0.0,0.006020117,0.0,0.0,0.0,0.0,0.0,346.2319,0.0,97.89348,0.0,0.25600648,0.0,0.0,0.0,0.0,0.0,27.228489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.696205,0.0,0.0,0.0,87.53179,0.0,0.0,0.0,0.0,0.0,1376.4188,0.0
13580.998,0.001595278,17630.113,414.41858,734.02747,13.709742,4127.682,43.90285,256.942,8.626988e-08,527.38007,0.0839456,0.0,0.0,350.6242,2.352815e-08,4089.0981,0.074911885,801.50446,0.21914886,2871.276,2.2928934,295.86404,0.08816827,207.43886,1.32620335e-05,0.0,0.0,93.78248,0.0,58.06769,0.0,215.39009,0.0,44.879707,0.0,0.024230251,0.0,0.0,0.0,0.0,0.0,342.54688,0.0,98.131386,0.0,0.3377387,0.0,0.0,0.0,0.0,0.0,26.454126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.790237,0.0,0.0,0.0,86.815384,0.0,0.0,0.0,0.0,0.0,1370.674,0.0
13528.723,0.0015167615,17592.979,414.40533,739.27826,13.70951,4129.829,43.90477,258.65405,1.5842287e-06,525.3911,0.08395232,0.0,0.0,350.6362,8.626988e-08,4083.3333,0.07626468,804.56665,0.22051553,2875.2808,2.2567644,297.60828,0.0848856,207.30823,1.245423e-05,0.0,0.0,93.5934,0.0,58.626766,0.0,217.5676,0.0,45.120995,0.0,0.028994774,0.0,0.0,0.0,0.0,0.0,345.90152,0.0,98.64994,0.0,0.2323423,0.0,0.0,0.0,0.0,0.0,26.948948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.799988,0.0,0.0,0.0,85.54973,0.0,0.0,0.0,0.0,0.0,1372.711,0.0
13583.924,0.0015249329,17640.186,414.41946,739.30945,13.706715,4151.236,43.883247,257.7609,6.2741734e-08,527.2011,0.08382586,0.0,0.0,353.41013,3.921358e-08,4091.511,0.07522203,804.4685,0.22447613,2882.861,2.2483807,296.6692,0.0836817,208.06061,1.3191441e-05,0.0,0.0,94.98189,0.0,58.06717,0.0,217.81812,0.0,45.31697,0.0,0.010800658,0.0,0.0,0.0,0.0,0.0,346.81836,0.0,97.915115,0.0,0.19244654,0.0,0.0,0.0,0.0,0.0,26.814808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.80596,0.0,0.0,0.0,86.70849,0.0,0.0,0.0,0.0,0.0,1377.1688,0.0
13615.016,0.0014941967,17669.527,414.39923,742.68207,13.712764,4169.4316,43.90472,256.07086,1.5685433e-08,522.7062,0.083913535,0.0,0.0,350.13525,3.1370867e-08,4100.146,0.0749645,807.02045,0.22243804,2890.1807,2.3152993,296.34564,0.09028119,205.73352,1.2611084e-05,0.0,0.0,92.101746,0.0,58.55327,0.0,218.69766,0.0,44.908848,0.0,0.03140085,0.0,0.0,0.0,0.0,0.0,348.451,0.0,97.37099,0.0,0.27537265,0.0,0.0,0.0,0.0,0.0,26.542797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.912642,0.0,0.0,0.0,86.887695,0.0,0.0,0.0,0.0,0.0,1376.5433,0.0
13644.609,0.001541112,17696.383,414.42447,745.6386,13.71578,4169.1074,43.898064,258.63544,0.0,525.0752,0.083922364,0.0,0.0,351.812,6.274173e-08,4109.666,0.07399632,808.9196,0.22614564,2892.0479,2.240239,297.86987,0.09115693,207.01224,1.3560061e-05,0.0,0.0,94.01641,0.0,58.97733,0.0,218.90825,0.0,44.859974,0.0,0.05344434,0.0,0.0,0.0,0.0,0.0,347.69748,0.0,98.90457,0.0,0.25307402,0.0,0.0,0.0,0.0,0.0,26.92603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8614,0.0,0.0,0.0,86.003654,0.0,0.0,0.0,0.0,0.0,1375.11,0.0
13615.401,0.0016750211,17669.207,414.41586,739.8811,13.719131,4164.678,43.883183,261.49197,2.352815e-08,526.84686,0.08393435,0.0,0.0,349.2904,1.5685433e-08,4100.022,0.07650166,804.27216,0.22676702,2886.0664,2.318812,298.43292,0.08923036,207.9871,1.3050283e-05,0.0,0.0,92.82082,0.0,58.112698,0.0,216.27454,0.0,44.524044,0.0,0.008015345,0.0,0.0,0.0,0.0,0.0,347.7024,0.0,98.92417,0.0,0.24369256,0.0,0.0,0.0,0.0055377283,0.0,27.029572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.604723,0.0,0.0,0.0,84.938774,0.0,0.0,0.0,0.0,0.0,1371.1405,0.0
13607.781,0.001531219,17657.395,414.39737,735.99896,13.70782,4146.578,43.886177,258.9391,0.0,521.78735,0.08389217,0.0,0.0,345.7269,1.01955315e-07,4097.044,0.07517402,803.92554,0.22313818,2880.215,2.3094637,297.33994,0.089008935,206.18143,1.2634613e-05,0.0,0.0,90.50624,0.0,58.69863,0.0,216.23431,0.0,44.82845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.73758,0.0,98.97968,0.0,0.26654175,0.0,0.0,0.0,0.0,0.0,26.734161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.587835,0.0,0.0,0.0,87.060524,0.0,0.0,0.0,0.0,0.0,1373.5485,0.0
13574.875,0.0015540718,17626.08,414.3743,732.7814,13.715461,4133.9287,43.887447,254.31549,7.842717e-09,522.2312,0.083893515,0.0,0.0,343.10727,7.058445e-08,4088.9268,0.07486957,802.85266,0.21810392,2873.5637,2.2552657,295.26974,0.093262255,205.56885,1.3724754e-05,0.0,0.0,90.54766,0.0,58.541977,0.0,216.04114,0.0,44.937172,0.0,0.031061562,0.0,0.0,0.0,0.0,0.0,345.82822,0.0,96.48529,0.0,0.3767277,0.0,0.0,0.0,0.0053560347,0.0,26.561764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6477,0.0,0.0,0.0,86.58072,0.0,0.0,0.0,0.0,0.0,1373.32,0.0
13523.762,0.001530972,17578.58,414.37018,730.3379,13.71069,4116.1973,43.90288,252.84895,0.0,521.8333,0.08393836,0.0,0.0,349.49124,7.842716e-08,4080.0068,0.073849045,801.64,0.22075337,2867.1697,2.2500465,296.45187,0.091638334,205.87051,1.2548348e-05,0.0,0.0,92.48729,0.0,58.742092,0.0,215.23975,0.0,45.087994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.38284,0.0,97.65538,0.0,0.25068653,0.0,0.0,0.0,0.0,0.0,26.727365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.90453,0.0,0.0,0.0,86.73084,0.0,0.0,0.0,0.0,0.0,1372.5194,0.0
13621.586,0.0015705265,17673.324,414.42307,737.69727,13.7034235,4162.1484,43.898556,255.56577,0.0,522.8868,0.08391632,0.0,0.0,348.16873,1.3332618e-07,4104.9688,0.07530039,805.8279,0.21535595,2890.478,2.2916532,297.41718,0.08681336,206.12102,1.3214976e-05,0.0,0.0,91.660614,0.0,58.864468,0.0,217.58342,0.0,45.736626,0.0,0.021324728,0.0,0.0,0.0,0.0,0.0,349.90192,0.0,97.91061,0.0,0.28190273,0.0,0.0,0.0,0.0059628184,0.0,26.414541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.711626,0.0,0.0,0.0,87.3865,0.0,0.0,0.0,0.0,0.0,1373.4597,0.0
13598.107,0.00150629,17648.47,414.4161,735.3833,13.727975,4147.974,43.90343,258.36514,7.842717e-09,521.16736,0.08390607,0.0,0.0,347.7204,1.01955315e-07,4094.9011,0.074528255,802.652,0.22560565,2879.0044,2.2406228,297.794,0.08601079,205.61623,1.3552217e-05,0.0,0.0,92.66064,0.0,58.217407,0.0,215.88982,0.0,44.89237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.99872,0.0,98.85891,0.0,0.34690538,0.0,0.0,0.0,0.0,0.0,26.87982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.503244,0.0,0.0,0.0,86.503426,0.0,0.0,0.0,0.0,0.0,1374.6497,0.0
13560.389,0.001484122,17620.754,414.39807,734.1076,13.708245,4141.453,43.899372,260.61914,3.921358e-08,523.8127,0.083930336,0.0,0.0,352.21762,1.4901161e-07,4090.2227,0.076166146,804.3782,0.22028196,2876.7693,2.2302117,298.72464,0.08975061,206.33525,1.2932641e-05,0.0,0.0,92.67271,0.0,59.421032,0.0,216.9482,0.0,45.359524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.86038,0.0,98.39703,0.0,0.19127049,0.0,0.0,0.0,0.0,0.0,27.229527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.505655,0.0,0.0,0.0,86.45287,0.0,0.0,0.0,0.0,0.0,1375.4363,0.0
13594.757,0.0014882431,17638.73,414.40924,732.1965,13.71672,4145.7397,43.887596,250.48515,1.5685433e-08,518.19855,0.08396353,0.0,0.0,344.13162,7.842716e-08,4090.0417,0.07385787,802.1197,0.22262521,2875.6365,2.2801185,291.43338,0.08701176,204.23213,1.2744412e-05,0.0,0.0,90.4642,0.0,58.91241,0.0,216.83893,0.0,44.02803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.22876,0.0,97.02782,0.0,0.23918435,0.0,0.0,0.0,0.0,0.0,26.310858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.509024,0.0,0.0,0.0,87.520744,0.0,0.0,0.0,0.0,0.0,1375.6984,0.0
13599.117,0.0014822225,17651.646,414.3924,733.0186,13.7121105,4144.945,43.899483,250.78485,0.0,521.984,0.08391648,0.0,0.0,352.9281,8.626988e-08,4095.3435,0.0733225,802.551,0.22801502,2876.8035,2.2535641,293.34482,0.086892106,206.3048,1.3395363e-05,0.0,0.0,91.90571,0.0,59.13803,0.0,215.44226,0.0,44.72483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.19583,0.0,95.36386,0.0,0.22252227,0.0,0.0,0.0,0.0,0.0,26.679125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.50478,0.0,0.0,0.0,88.24883,0.0,0.0,0.0,0.0,0.0,1375.1945,0.0
13557.752,0.0015039957,17605.047,414.4522,730.6381,13.706988,4135.3447,43.879173,254.15472,4.70563e-08,519.024,0.08392627,0.0,0.0,344.86545,1.411689e-07,4082.3044,0.07548426,800.32874,0.21920495,2871.3218,2.2677543,294.43387,0.087632805,204.42183,1.320714e-05,0.0,0.0,91.25829,0.0,58.68217,0.0,214.20906,0.0,44.151634,0.0,0.013876184,0.0,0.0,0.0,0.0,0.0,345.48337,0.0,96.34371,0.0,0.34341154,0.0,0.0,0.0,0.0,0.0,26.598644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.607029,0.0,0.0,0.0,88.140274,0.0,0.0,0.0,0.0,0.0,1374.5375,0.0
13581.04,0.0015110812,17631.193,414.4273,736.3388,13.710828,4143.9746,43.899445,254.75557,1.5685433e-08,522.973,0.083896585,0.0,0.0,347.607,5.489901e-08,4091.2996,0.07585964,804.16595,0.22361882,2877.3843,2.325017,295.5242,0.094893984,206.39937,1.2266012e-05,0.0,0.0,91.44575,0.0,59.092678,0.0,215.95616,0.0,44.76385,0.0,0.0123156905,0.0,0.0,0.0,0.0,0.0,346.8031,0.0,96.15703,0.0,0.3752073,0.0,0.0,0.0,0.0,0.0,26.506783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.506662,0.0,0.0,0.0,86.57995,0.0,0.0,0.0,0.0,0.0,1375.068,0.0
13583.606,0.009964446,17633.803,414.40033,732.7242,13.717074,4139.7954,43.897736,254.84564,7.842717e-09,520.8634,0.08392058,0.0,0.0,346.08267,6.2741734e-08,4089.6892,0.07474427,801.5414,0.23142762,2872.4783,2.3063586,296.52338,0.09314246,205.2624,1.2305223e-05,0.0,0.0,90.62733,0.0,59.010273,0.0,215.9561,0.0,44.66115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.26456,0.0,96.30792,0.0,0.43217123,0.0,0.0,0.0,0.00770848,0.0,27.079262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.354862,0.0,0.0,0.0,87.45298,0.0,0.0,0.0,0.0,0.0,1370.9182,0.0
13541.309,0.0015068132,17594.691,414.39163,735.1286,13.717299,4125.636,43.896496,254.36617,1.5685433e-08,519.9209,0.08393552,0.0,0.0,346.58054,7.842717e-09,4085.4934,0.07418043,804.5889,0.2257317,2868.0574,2.282279,294.16766,0.08512352,204.60136,1.2673836e-05,0.0,0.0,89.75286,0.0,59.213825,0.0,215.32227,0.0,43.680717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.26733,0.0,97.00275,0.0,0.40794525,0.0,0.0,0.0,0.0,0.0,26.833097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.556574,0.0,0.0,0.0,87.711464,0.0,0.0,0.0,0.0,0.0,1374.6091,0.0
13569.779,0.0015199902,17620.783,414.42453,729.7751,13.720599,4129.307,43.896122,257.18835,0.0,523.55585,0.08393762,0.0,0.0,350.66135,6.274173e-08,4087.699,0.07581092,802.14905,0.22461511,2869.365,2.219547,296.20825,0.08410257,206.1347,1.1967989e-05,0.0,0.0,91.582436,0.0,59.247086,0.0,214.76027,0.0,44.220043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.24896,0.0,96.754265,0.0,0.40943363,0.0,0.0,0.0,0.0,0.0,27.095629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64732,0.0,0.0,0.0,87.65682,0.0,0.0,0.0,0.0,0.0,1373.4718,0.0
13581.535,0.0015066533,17647.084,414.42993,739.0933,13.712413,4152.51,43.89587,255.35301,1.5685433e-08,523.1164,0.08392123,0.0,0.0,350.07025,6.2741734e-08,4094.931,0.07325477,805.4248,0.22955504,2880.7317,2.249659,296.8814,0.09173363,206.03426,1.29640075e-05,0.0,0.0,91.28093,0.0,59.225914,0.0,216.98322,0.0,44.437016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.3493,0.0,98.04242,0.0,0.3960481,0.0,0.0,0.0,0.0,0.0,27.112858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.762615,0.0,0.0,0.0,87.03382,0.0,0.0,0.0,0.0,0.0,1373.5574,0.0
13533.967,0.001783936,17599.264,414.4009,734.4798,13.708461,4156.051,43.90531,253.93326,0.0,520.74835,0.083884045,0.0,0.0,352.11627,8.626988e-08,4086.2124,0.07336848,805.1122,0.22494258,2884.7004,2.324481,295.4345,0.08960711,205.41035,1.2885579e-05,0.0,0.0,92.07323,0.0,59.584225,0.0,217.21396,0.0,44.46233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.99814,0.0,97.23239,0.0,0.31140816,0.0,0.0,0.0,0.0,0.0,26.680367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.423073,0.0,0.0,0.0,87.049965,0.0,0.0,0.0,0.0,0.0,1371.7494,0.0
13621.392,0.0015211768,17676.447,414.3986,740.8693,13.715537,4167.8716,43.897392,259.44476,0.0,524.7587,0.083912656,0.0,0.0,351.77966,1.5685433e-08,4101.388,0.07407796,806.4739,0.2220501,2891.1694,2.2959657,296.4481,0.08589169,206.78839,1.2924796e-05,0.0,0.0,92.91175,0.0,59.044266,0.0,218.89525,0.0,43.73118,0.0,0.0054889824,0.0,0.0,0.0,0.0,0.0,349.5568,0.0,98.86579,0.0,0.27055874,0.0,0.0,0.0,0.0,0.0,26.473122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.503687,0.0,0.0,0.0,87.92043,0.0,0.0,0.0,0.0,0.0,1373.9875,0.0
