H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13177.024,0.001432109,17408.885,404.5416,460.86566,2.352815e-08,3304.1956,5.1761936e-07,0.0,0.0,517.5783,0.08391705,0.0,0.0,344.09204,4.7056297e-08,4348.4824,0.17054059,425.3275,0.09071582,2234.7837,1.2780182,0.0,0.0,204.22192,1.302675e-05,0.0,0.0,88.61874,0.0,1.2289317,0.0,67.94735,0.0,0.0,0.0,0.043229863,0.0,0.0,0.0,0.0,0.0,226.94608,0.0,0.0,0.0,0.23343046,0.0,0.0,0.0,0.16620748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.503883,0.0,0.0,0.0,88.16162,0.0,0.0,0.0,0.0,0.0,1373.2427,0.0
13180.472,0.00455942,17406.193,404.5572,461.18558,2.352815e-08,3321.429,4.2350663e-07,0.0,0.0,520.7665,0.08394279,0.0,0.0,346.4482,1.0979803e-07,4353.909,0.17514946,427.9449,0.094157055,2241.8235,1.2373977,0.0,0.0,206.04094,1.3489476e-05,0.0,0.0,90.93884,0.0,1.346727,0.0,68.998314,0.0,0.0,0.0,0.060319755,0.0,0.0,0.0,0.0,0.0,226.21472,0.0,0.0,0.0,0.24021895,0.0,0.0,0.0,0.11967961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.530548,0.0,0.0,0.0,87.12973,0.0,0.0,0.0,0.0,0.0,1374.4518,0.0
13121.064,0.001440383,17340.422,404.55203,460.98386,4.7056297e-08,3296.2869,4.627202e-07,0.0,0.0,518.92053,0.08389227,0.0,0.0,352.12457,8.6269885e-08,4337.4927,0.1716081,427.5799,0.09695428,2228.7278,1.2313914,0.0,0.0,205.23357,1.2258162e-05,0.0,0.0,90.767265,0.0,1.214696,0.0,68.5135,0.0,0.0,0.0,0.04511375,0.0,0.0,0.0,0.0,0.0,226.10204,0.0,0.0,0.0,0.33760175,0.0,0.0,0.0,0.18294802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.589268,0.0,0.0,0.0,88.23744,0.0,0.0,0.0,0.0,0.0,1372.3866,0.0
13118.03,0.0014414949,17341.89,404.53882,462.06842,2.352815e-08,3304.5588,5.254621e-07,0.0,0.0,518.6121,0.08392418,0.0,0.0,347.40732,9.411259e-08,4333.1343,0.17359075,426.67294,0.09044393,2232.3435,1.246809,0.0,0.0,204.54749,1.2838527e-05,0.0,0.0,90.205864,0.0,1.2049652,0.0,68.33706,0.0,0.0,0.0,0.057368424,0.0,0.0,0.0,0.0,0.0,226.11429,0.0,0.0,0.0,0.26820344,0.0,0.0,0.0,0.10673356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.570017,0.0,0.0,0.0,87.745605,0.0,0.0,0.0,0.0,0.0,1373.6271,0.0
13105.345,0.0014839607,17336.83,404.55258,456.88672,7.842717e-09,3301.9304,3.9213577e-07,0.0,0.0,520.5979,0.083918765,0.0,0.0,349.2157,1.4116888e-07,4329.769,0.17259368,423.13922,0.088101745,2233.3706,1.229832,0.0,0.0,206.0382,1.3065971e-05,0.0,0.0,91.84842,0.0,0.9608718,0.0,67.44091,0.0,0.0,0.0,0.088485,0.0,0.0,0.0,0.0,0.0,226.86813,0.0,0.0,0.0,0.23544936,0.0,0.0,0.0,0.05937378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.495852,0.0,0.0,0.0,87.05948,0.0,0.0,0.0,0.0,0.0,1375.1602,0.0
13127.925,0.0014581223,17347.121,404.55606,456.52454,1.5685433e-08,3303.5603,3.6076491e-07,0.0,0.0,520.6822,0.08389377,0.0,0.0,348.44504,2.352815e-08,4336.7837,0.17462981,425.2172,0.09406348,2233.649,1.2502058,0.0,0.0,205.60028,1.3058123e-05,0.0,0.0,91.48137,0.0,1.2057983,0.0,66.36043,0.0,0.0,0.0,0.06645188,0.0,0.0,0.0,0.0,0.0,227.0034,0.0,0.0,0.0,0.29038325,0.0,0.0,0.0,0.11824566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.720728,0.0,0.0,0.0,87.54903,0.0,0.0,0.0,0.0,0.0,1369.1709,0.0
13165.586,0.0014406363,17385.574,404.53357,460.1045,6.274173e-08,3300.3408,4.3134935e-07,0.0,0.0,523.3126,0.08391434,0.0,0.0,347.61188,4.7056297e-08,4350.7383,0.17188214,428.4541,0.09388883,2232.4854,1.2484293,0.0,0.0,206.24464,1.3222816e-05,0.0,0.0,91.484276,0.0,1.4453195,0.0,67.52266,0.0,0.0,0.0,0.059339497,0.0,0.0,0.0,0.0,0.0,225.71976,0.0,0.0,0.0,0.19723059,0.0,0.0,0.0,0.16025536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.669186,0.0,0.0,0.0,86.67162,0.0,0.0,0.0,0.0,0.0,1372.969,0.0
13103.22,0.0014359681,17329.582,404.54166,457.69888,3.1370867e-08,3291.7446,4.862484e-07,0.0,0.0,521.08923,0.083908394,0.0,0.0,344.05817,5.489901e-08,4331.3784,0.17166567,426.3371,0.09480213,2227.5334,1.2217923,0.0,0.0,205.80038,1.2603249e-05,0.0,0.0,90.655556,0.0,1.4536247,0.0,67.80411,0.0,0.0,0.0,0.057809398,0.0,0.0,0.0,0.0,0.0,225.14098,0.0,0.0,0.0,0.39629284,0.0,0.0,0.0,0.10604732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.567827,0.0,0.0,0.0,85.620316,0.0,0.0,0.0,0.0,0.0,1372.5323,0.0
13158.2705,0.001463748,17366.053,404.534,460.36472,1.5685433e-08,3302.3052,5.8820405e-07,0.0,0.0,521.31604,0.08391931,0.0,0.0,348.96454,5.489902e-08,4337.7886,0.16914704,428.26395,0.093096405,2233.8845,1.2951771,0.0,0.0,205.76413,1.3207135e-05,0.0,0.0,91.46167,0.0,1.4393085,0.0,68.70718,0.0,0.0,0.0,0.0669701,0.0,0.0,0.0,0.0,0.0,225.31258,0.0,0.0,0.0,0.2749921,0.0,0.0,0.0,0.06708608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.574509,0.0,0.0,0.0,87.49683,0.0,0.0,0.0,0.0,0.0,1374.0712,0.0
13200.366,0.001478311,17420.656,404.5413,463.5467,7.842717e-09,3325.6753,3.2939406e-07,0.0,0.0,517.8028,0.0838663,0.0,0.0,342.64743,1.5685433e-08,4356.7896,0.17275226,429.07806,0.09417254,2236.9998,1.2573014,0.0,0.0,203.99876,1.2862056e-05,0.0,0.0,88.630035,0.0,1.1855277,0.0,68.38455,0.0,0.0,0.0,0.045797598,0.0,0.0,0.0,0.0,0.0,226.61212,0.0,0.0,0.0,0.3815089,0.0,0.0,0.0,0.15553708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.752958,0.0,0.0,0.0,86.91078,0.0,0.0,0.0,0.0,0.0,1373.6798,0.0
13175.056,0.0014381707,17398.744,404.53934,458.0978,3.921358e-08,3307.209,4.3919206e-07,0.0,0.0,523.66644,0.08389462,0.0,0.0,356.21088,1.1764075e-07,4345.17,0.17244466,424.15323,0.09080633,2231.8567,1.2510679,0.0,0.0,206.89888,1.3089493e-05,0.0,0.0,94.30529,0.0,1.0902244,0.0,67.08434,0.0,0.0,0.0,0.06797599,0.0,0.0,0.0,0.0,0.0,226.16441,0.0,0.0,0.0,0.34831303,0.0,0.0,0.0,0.059994698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.747705,0.0,0.0,0.0,87.62395,0.0,0.0,0.0,0.0,0.0,1374.0588,0.0
13174.287,0.0014894453,17393.3,404.53806,458.4733,2.352815e-08,3299.9617,3.2939406e-07,0.0,0.0,523.2825,0.08396249,0.0,0.0,351.29315,3.921358e-08,4347.7383,0.17565592,426.56546,0.09365988,2230.577,1.2076,0.0,0.0,206.73402,1.282284e-05,0.0,0.0,91.56217,0.0,1.3680748,0.0,67.768456,0.0,0.0,0.0,0.0694064,0.0,0.0,0.0,0.0,0.0,225.41127,0.0,0.0,0.0,0.28973046,0.0,0.0,0.0,0.09265484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.870308,0.0,0.0,0.0,87.05802,0.0,0.0,0.0,0.0,0.0,1373.5754,0.0
13171.55,0.0014521122,17391.791,404.55017,456.34824,6.274173e-08,3306.6619,4.548775e-07,0.0,0.0,522.479,0.08387122,0.0,0.0,347.74902,7.842716e-08,4351.2793,0.1712896,426.64734,0.096470244,2234.4143,1.1978155,0.0,0.0,206.20401,1.3136552e-05,0.0,0.0,91.50512,0.0,1.4871608,0.0,66.893326,0.0,0.0,0.0,0.066427015,0.0,0.0,0.0,0.0,0.0,226.9865,0.0,0.0,0.0,0.23016539,0.0,0.0,0.0,0.02338546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.025517,0.0,0.0,0.0,87.514015,0.0,0.0,0.0,0.0,0.0,1373.0454,0.0
13204.15,0.0014678031,17430.406,404.57602,457.1121,7.058445e-08,3300.0913,4.7840564e-07,0.0,0.0,523.22235,0.08396213,0.0,0.0,346.5315,7.842716e-08,4365.3,0.17149769,427.51108,0.094466425,2231.099,1.2504532,0.0,0.0,206.77376,1.2736578e-05,0.0,0.0,91.15661,0.0,1.4678775,0.0,67.11214,0.0,0.0,0.0,0.07717524,0.0,0.0,0.0,0.0,0.0,225.33427,0.0,0.0,0.0,0.24638325,0.0,0.0,0.0,0.031032277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.816341,0.0,0.0,0.0,85.7952,0.0,0.0,0.0,0.0,0.0,1374.5391,0.0
13149.231,0.0014820115,17378.47,404.5577,458.30612,7.842717e-09,3303.23,5.019338e-07,0.0,0.0,520.1157,0.08388969,0.0,0.0,347.8304,6.2741734e-08,4350.0444,0.17102851,426.89944,0.095220454,2233.8188,1.241923,0.0,0.0,205.05482,1.2156217e-05,0.0,0.0,90.730774,0.0,1.4528549,0.0,67.805595,0.0,0.0,0.0,0.051226765,0.0,0.0,0.0,0.0,0.0,226.52612,0.0,0.0,0.0,0.23528007,0.0,0.0,0.0,0.008436941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.688763,0.0,0.0,0.0,87.84699,0.0,0.0,0.0,0.0,0.0,1372.7432,0.0
13216.465,0.0014767041,17430.24,404.55524,461.74792,7.842717e-09,3334.0273,4.1566392e-07,0.0,0.0,521.7108,0.08394366,0.0,0.0,349.4656,3.1370867e-08,4353.2207,0.17037766,428.12698,0.09489323,2246.6633,1.2288263,0.0,0.0,205.94055,1.3489481e-05,0.0,0.0,91.58907,0.0,1.519924,0.0,68.19742,0.0,0.0,0.0,0.06681746,0.0,0.0,0.0,0.0,0.0,228.49191,0.0,0.0,0.0,0.2484204,0.0,0.0,0.0,0.067312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.853401,0.0,0.0,0.0,88.17785,0.0,0.0,0.0,0.0,0.0,1373.339,0.0
13219.358,0.0014251567,17453.605,404.54254,462.38223,2.352815e-08,3319.1333,4.940911e-07,0.0,0.0,522.99207,0.08389058,0.0,0.0,353.2387,7.058445e-08,4364.5234,0.17140728,427.13333,0.09434271,2242.9468,1.2302898,0.0,0.0,206.88202,1.3779653e-05,0.0,0.0,92.37045,0.0,1.3071666,0.0,68.11566,0.0,0.0,0.0,0.087832555,0.0,0.0,0.0,0.0,0.0,226.64561,0.0,0.0,0.0,0.1627251,0.0,0.0,0.0,0.036112335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.002674,0.0,0.0,0.0,88.32959,0.0,0.0,0.0,0.0,0.0,1373.5104,0.0
