H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13070.644,0.0014572919,16935.389,396.32693,515.97614,7.842717e-09,3164.068,3.1370863e-07,0.0,0.0,527.881,0.08391011,0.0,0.0,350.27972,4.7056297e-08,4020.1184,0.12615262,421.76132,0.068619825,2107.7898,1.5953208,0.0,0.0,207.72292,1.2689513e-05,0.0,0.0,93.72735,0.0,1.53178,0.0,72.67285,0.0,0.0,0.0,0.124611154,0.0,0.0,0.0,0.0,0.0,218.91765,0.0,0.0,0.0,0.46870127,0.0,0.0,0.0,0.31339604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.88154,0.0,0.0,0.0,86.344765,0.0,0.0,0.0,0.0,0.0,1371.1843,0.0
13068.091,0.001443286,16937.79,396.32837,517.51483,1.5685433e-08,3166.0735,3.529222e-07,0.0,0.0,525.85504,0.08391503,0.0,0.0,349.99478,5.489902e-08,4014.7854,0.12513275,420.49777,0.068339065,2108.6064,1.5915025,0.0,0.0,207.22635,1.3003223e-05,0.0,0.0,93.48633,0.0,1.4091502,0.0,72.657555,0.0,0.0,0.0,0.13631913,0.0,0.0,0.0,0.0,0.0,219.06767,0.0,0.0,0.0,0.41868442,0.0,0.0,0.0,0.2878507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.998072,0.0,0.0,0.0,86.51417,0.0,0.0,0.0,0.0,0.0,1373.873,0.0
13019.8,0.0015434853,16896.922,396.34555,516.90906,3.921358e-08,3145.8318,3.3723677e-07,0.0,0.0,525.5909,0.08389286,0.0,0.0,347.33157,7.058445e-08,4005.341,0.12640302,421.52078,0.070012935,2098.3599,1.6155272,0.0,0.0,207.29799,1.3293409e-05,0.0,0.0,93.66149,0.0,1.5543618,0.0,71.5946,0.0,0.0,0.0,0.1356474,0.0,0.0,0.0,0.0,0.0,215.94414,0.0,0.0,0.0,0.39401054,0.0,0.0,0.0,0.25282314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.022543,0.0,0.0,0.0,85.410324,0.0,0.0,0.0,0.0,0.0,1373.4254,0.0
13079.979,0.0014139544,16958.613,396.34396,519.715,4.7056297e-08,3166.1865,4.862484e-07,0.0,0.0,519.4244,0.08391521,0.0,0.0,345.6173,8.626988e-08,4020.498,0.1263138,421.8604,0.06755526,2109.066,1.6120799,0.0,0.0,204.14305,1.21640505e-05,0.0,0.0,91.15456,0.0,1.4730939,0.0,72.94419,0.0,0.0,0.0,0.11569309,0.0,0.0,0.0,0.0,0.0,218.70198,0.0,0.0,0.0,0.41445777,0.0,0.0,0.0,0.23080066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25685,0.0,0.0,0.0,86.075905,0.0,0.0,0.0,0.0,0.0,1373.4313,0.0
13161.641,0.0014491897,17028.797,396.36676,519.42645,0.0,3186.0466,3.8429306e-07,0.0,0.0,525.1161,0.08391425,0.0,0.0,348.34482,4.70563e-08,4035.085,0.1255344,421.09366,0.068343416,2115.185,1.5764898,0.0,0.0,206.34975,1.26346185e-05,0.0,0.0,93.074776,0.0,1.3800654,0.0,72.69989,0.0,0.0,0.0,0.14341225,0.0,0.0,0.0,0.0,0.0,219.96037,0.0,0.0,0.0,0.423811,0.0,0.0,0.0,0.2348994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215399,0.0,0.0,0.0,86.266014,0.0,0.0,0.0,0.0,0.0,1372.5264,0.0
13113.231,0.0014910647,16991.781,396.35257,518.0288,4.7056297e-08,3177.8232,3.7645034e-07,0.0,0.0,522.93097,0.08395092,0.0,0.0,348.78323,8.626988e-08,4028.6292,0.12713641,419.66544,0.06562442,2115.3555,1.6084251,0.0,0.0,205.52324,1.21640505e-05,0.0,0.0,93.07326,0.0,1.2761178,0.0,72.78511,0.0,0.0,0.0,0.12023447,0.0,0.0,0.0,0.0,0.0,220.17372,0.0,0.0,0.0,0.40602267,0.0,0.0,0.0,0.23199445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.270393,0.0,0.0,0.0,87.37505,0.0,0.0,0.0,0.0,0.0,1372.7953,0.0
13141.807,0.0014499432,17033.268,396.30362,520.54987,2.352815e-08,3181.4807,4.2350663e-07,0.0,0.0,523.72,0.08393964,0.0,0.0,349.26364,7.842716e-08,4038.5713,0.12701772,421.28098,0.07116831,2116.1248,1.5377998,0.0,0.0,206.20978,1.2454226e-05,0.0,0.0,93.64367,0.0,1.2872232,0.0,72.550644,0.0,0.0,0.0,0.17814653,0.0,0.0,0.0,0.0,0.0,219.48227,0.0,0.0,0.0,0.2550366,0.0,0.0,0.0,0.24203925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.525093,0.0,0.0,0.0,85.764534,0.0,0.0,0.0,0.0,0.0,1374.3428,0.0
13122.732,0.0014298784,17013.117,396.35352,518.9653,7.842717e-09,3173.7322,2.5880962e-07,0.0,0.0,528.74774,0.08391516,0.0,0.0,354.05603,8.626988e-08,4034.777,0.12459786,419.57846,0.06788898,2114.3662,1.6012326,0.0,0.0,208.35072,1.2618932e-05,0.0,0.0,94.6289,0.0,1.2723347,0.0,71.524704,0.0,0.0,0.0,0.104916416,0.0,0.0,0.0,0.0,0.0,221.32487,0.0,0.0,0.0,0.332871,0.0,0.0,0.0,0.24080062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.248774,0.0,0.0,0.0,85.59435,0.0,0.0,0.0,0.0,0.0,1376.0619,0.0
13092.955,0.0014490486,16980.906,396.33856,521.0936,3.921358e-08,3182.2983,3.1370863e-07,0.0,0.0,521.6946,0.08394093,0.0,0.0,346.50787,2.352815e-08,4028.8555,0.12580854,421.47153,0.07011902,2115.4824,1.5756135,0.0,0.0,205.04031,1.2007192e-05,0.0,0.0,91.91332,0.0,1.3529645,0.0,73.10573,0.0,0.0,0.0,0.13832855,0.0,0.0,0.0,0.0053768796,0.0,219.10483,0.0,0.0,0.0,0.39131063,0.0,0.0,0.0,0.23469608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.223072,0.0,0.0,0.0,86.65614,0.0,0.0,0.0,0.0,0.0,1375.1932,0.0
13138.129,0.0014363135,17029.877,396.32385,518.9736,2.352815e-08,3178.9963,3.2939406e-07,0.0,0.0,525.903,0.0839594,0.0,0.0,354.3216,5.489901e-08,4040.615,0.12531304,419.34265,0.06759378,2115.8345,1.5277708,0.0,0.0,208.14745,1.3411047e-05,0.0,0.0,94.7668,0.0,1.2067921,0.0,71.75604,0.0,0.0,0.0,0.12135341,0.0,0.0,0.0,0.005916376,0.0,220.36748,0.0,0.0,0.0,0.39835775,0.0,0.0,0.0,0.20830278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.14798,0.0,0.0,0.0,86.5393,0.0,0.0,0.0,0.0,0.0,1375.676,0.0
13142.07,0.0014614017,17025.998,396.316,520.73834,1.5685433e-08,3186.1243,3.7645034e-07,0.0,0.0,526.0012,0.083933346,0.0,0.0,354.6664,4.7056297e-08,4037.5085,0.12654041,420.35284,0.064851604,2118.0361,1.5963353,0.0,0.0,208.28558,1.25012875e-05,0.0,0.0,93.70735,0.0,1.4425286,0.0,72.15104,0.0,0.0,0.0,0.10277323,0.0,0.0,0.0,0.0,0.0,219.74503,0.0,0.0,0.0,0.39431724,0.0,0.0,0.0,0.26059288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.974115,0.0,0.0,0.0,86.87455,0.0,0.0,0.0,0.0,0.0,1374.8547,0.0
13128.519,0.0014297554,16999.576,396.33136,516.9623,7.842717e-09,3189.7983,4.078212e-07,0.0,0.0,526.20404,0.083873786,0.0,0.0,351.5269,1.1764074e-07,4029.0725,0.12652074,418.74222,0.06683308,2118.0164,1.5730551,0.0,0.0,207.46114,1.1881714e-05,0.0,0.0,93.88388,0.0,1.148525,0.0,72.039604,0.0,0.0,0.0,0.061015174,0.0,0.0,0.0,0.0,0.0,220.66174,0.0,0.0,0.0,0.42133635,0.0,0.0,0.0,0.22571255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.087917,0.0,0.0,0.0,86.08821,0.0,0.0,0.0,0.0,0.0,1376.8813,0.0
13100.339,0.0014352067,16970.443,396.33203,517.2606,3.1370867e-08,3172.5854,2.9018048e-07,0.0,0.0,527.8775,0.083935805,0.0,0.0,351.06473,6.2741734e-08,4021.9814,0.12468685,418.94147,0.06567588,2110.715,1.5524985,0.0,0.0,208.28691,1.3128707e-05,0.0,0.0,95.17205,0.0,1.2097938,0.0,71.21785,0.0,0.0,0.0,0.09258975,0.0,0.0,0.0,0.0,0.0,219.84152,0.0,0.0,0.0,0.49374175,0.0,0.0,0.0,0.30077082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.97337,0.0,0.0,0.0,85.97585,0.0,0.0,0.0,0.0,0.0,1374.1116,0.0
13052.079,0.0014108495,16937.885,396.30914,515.82227,3.1370867e-08,3169.5222,3.1370863e-07,0.0,0.0,525.99805,0.08391827,0.0,0.0,351.02258,4.70563e-08,4016.0288,0.1255806,419.02048,0.06886428,2109.5642,1.5772948,0.0,0.0,207.57797,1.2289543e-05,0.0,0.0,93.92124,0.0,1.3371822,0.0,72.20714,0.0,0.0,0.0,0.02482629,0.0,0.0,0.0,0.0,0.0,220.78386,0.0,0.0,0.0,0.31150556,0.0,0.0,0.0,0.27537236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.966713,0.0,0.0,0.0,85.96303,0.0,0.0,0.0,0.0,0.0,1374.7961,0.0
13120.262,0.0014562018,16990.902,396.36316,517.8665,3.921358e-08,3173.1094,4.1566392e-07,0.0,0.0,526.6998,0.08396039,0.0,0.0,352.7807,1.5685433e-08,4026.0986,0.1267368,419.31116,0.06741133,2110.5793,1.5412246,0.0,0.0,207.90837,1.3011061e-05,0.0,0.0,94.615,0.0,1.3560703,0.0,71.80681,0.0,0.0,0.0,0.041971974,0.0,0.0,0.0,0.0,0.0,219.14217,0.0,0.0,0.0,0.4240081,0.0,0.0,0.0,0.3186536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.874258,0.0,0.0,0.0,85.89276,0.0,0.0,0.0,0.0,0.0,1374.1425,0.0
13101.437,0.0014487829,16979.752,396.35202,517.4016,1.5685433e-08,3167.6433,3.6860763e-07,0.0,0.0,523.712,0.083854645,0.0,0.0,350.33627,4.70563e-08,4026.299,0.12861001,419.00995,0.06619697,2108.4194,1.5859497,0.0,0.0,206.77884,1.3301252e-05,0.0,0.0,94.24733,0.0,1.3848993,0.0,71.81814,0.0,0.0,0.0,0.08653914,0.0,0.0,0.0,0.0,0.0,219.23514,0.0,0.0,0.0,0.41487056,0.0,0.0,0.0,0.3009673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.234793,0.0,0.0,0.0,85.14805,0.0,0.0,0.0,0.0,0.0,1372.9867,0.0
13097.708,0.0014551872,16991.137,396.31595,522.42365,2.352815e-08,3179.3794,2.980232e-07,0.0,0.0,522.74835,0.08395844,0.0,0.0,355.88297,1.0195531e-07,4027.8237,0.12415853,421.52597,0.06861824,2113.0225,1.5738317,0.0,0.0,206.38531,1.3214975e-05,0.0,0.0,94.77104,0.0,1.5034679,0.0,73.44145,0.0,0.0,0.0,0.037598383,0.0,0.0,0.0,0.0,0.0,218.38736,0.0,0.0,0.0,0.39079517,0.0,0.0,0.0,0.31427214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.23897,0.0,0.0,0.0,86.95515,0.0,0.0,0.0,0.0,0.0,1371.5004,0.0
13050.852,0.001444929,16933.557,396.34186,519.26135,1.5685433e-08,3163.3022,3.4507948e-07,0.0,0.0,524.0469,0.08390326,0.0,0.0,353.24857,6.2741734e-08,4011.9788,0.12610783,419.4961,0.069547005,2103.8984,1.586684,0.0,0.0,207.08546,1.3277712e-05,0.0,0.0,93.66963,0.0,1.4473788,0.0,72.39491,0.0,0.0,0.0,0.05615242,0.0,0.0,0.0,0.0,0.0,218.81255,0.0,0.0,0.0,0.36344463,0.0,0.0,0.0,0.29441783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.054983,0.0,0.0,0.0,87.00207,0.0,0.0,0.0,0.0,0.0,1373.5663,0.0
13096.531,0.0014865169,16973.69,396.34027,517.30383,3.921358e-08,3170.6538,2.980232e-07,0.0,0.0,524.10156,0.08396547,0.0,0.0,349.55554,5.489902e-08,4023.312,0.12544858,419.11017,0.06703934,2110.6943,1.589503,0.0,0.0,206.4881,1.2485603e-05,0.0,0.0,93.337975,0.0,1.3421134,0.0,72.12014,0.0,0.0,0.0,0.057103373,0.0,0.0,0.0,0.0,0.0,218.64432,0.0,0.0,0.0,0.3698046,0.0,0.0,0.0,0.3389459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98523,0.0,0.0,0.0,86.001915,0.0,0.0,0.0,0.0,0.0,1375.501,0.0
13132.818,0.00144443,17012.264,396.34625,520.9101,2.352815e-08,3178.765,4.3919206e-07,0.0,0.0,523.3946,0.08396228,0.0,0.0,352.9216,3.1370867e-08,4034.4543,0.124012485,421.43408,0.0687569,2111.542,1.5677586,0.0,0.0,207.4303,1.3199287e-05,0.0,0.0,93.659996,0.0,1.4209366,0.0,73.404755,0.0,0.0,0.0,0.05943048,0.0,0.0,0.0,0.0,0.0,219.1322,0.0,0.0,0.0,0.28093746,0.0,0.0,0.0,0.3076436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.071201,0.0,0.0,0.0,85.82883,0.0,0.0,0.0,0.0,0.0,1374.4241,0.0
13111.73,0.0014616518,17000.799,396.31943,522.4027,3.1370867e-08,3190.176,2.9018048e-07,0.0,0.0,522.5979,0.083903134,0.0,0.0,351.2046,2.352815e-08,4033.8567,0.12613812,422.49286,0.06556889,2117.203,1.5683476,0.0,0.0,206.24808,1.2266005e-05,0.0,0.0,93.9405,0.0,1.4370877,0.0,73.9032,0.0,0.0,0.0,0.072493576,0.0,0.0,0.0,0.0,0.0,219.63254,0.0,0.0,0.0,0.36783955,0.0,0.0,0.0,0.33958897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.068947,0.0,0.0,0.0,87.40204,0.0,0.0,0.0,0.0,0.0,1375.7937,0.0
13087.733,0.0014955768,16971.053,396.3451,518.99207,5.489901e-08,3171.944,3.4507948e-07,0.0,0.0,525.46985,0.083966196,0.0,0.0,347.88513,2.352815e-08,4026.5417,0.12758715,419.9188,0.06507343,2111.86,1.5519625,0.0,0.0,207.36337,1.263461e-05,0.0,0.0,93.70018,0.0,1.4963914,0.0,72.74857,0.0,0.0,0.0,0.08328169,0.0,0.0,0.0,0.0,0.0,219.03783,0.0,0.0,0.0,0.37336582,0.0,0.0,0.0,0.28272033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2513,0.0,0.0,0.0,84.82296,0.0,0.0,0.0,0.0,0.0,1377.7018,0.0
13131.855,0.0014408466,17017.24,396.35443,520.21124,4.7056297e-08,3186.7954,5.0193387e-07,0.0,0.0,525.53723,0.083882615,0.0,0.0,348.44418,7.842716e-08,4035.1672,0.1260527,420.38928,0.069214106,2119.9324,1.5549598,0.0,0.0,208.16193,1.2407175e-05,0.0,0.0,93.38903,0.0,1.3912351,0.0,72.83357,0.0,0.0,0.0,0.095773354,0.0,0.0,0.0,0.0,0.0,220.1326,0.0,0.0,0.0,0.37179977,0.0,0.0,0.0,0.33638677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.846998,0.0,0.0,0.0,85.86624,0.0,0.0,0.0,0.0,0.0,1374.5999,0.0
13128.74,0.0014226354,17010.533,396.30756,522.19055,2.352815e-08,3183.2395,3.4507948e-07,0.0,0.0,525.2506,0.083951525,0.0,0.0,349.4642,3.921358e-08,4030.8547,0.1262315,421.78317,0.06572841,2115.2708,1.5529538,0.0,0.0,207.53636,1.24071785e-05,0.0,0.0,94.06952,0.0,1.4650902,0.0,73.30956,0.0,0.0,0.0,0.056922458,0.0,0.0,0.0,0.0,0.0,219.37117,0.0,0.0,0.0,0.31963018,0.0,0.0,0.0,0.3495455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.076223,0.0,0.0,0.0,85.66988,0.0,0.0,0.0,0.0,0.0,1373.0759,0.0
13092.262,0.0015141806,16980.727,396.30923,518.6257,3.921358e-08,3173.8125,2.9018048e-07,0.0,0.0,525.10144,0.08395938,0.0,0.0,350.63733,7.842717e-09,4028.4185,0.1267233,419.7461,0.07036506,2113.129,1.5870125,0.0,0.0,207.1533,1.276794e-05,0.0,0.0,92.960594,0.0,1.2633654,0.0,72.44586,0.0,0.0,0.0,0.10980459,0.0,0.0,0.0,0.0,0.0,219.30368,0.0,0.0,0.0,0.33541504,0.0,0.0,0.0,0.36317024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.988834,0.0,0.0,0.0,86.64802,0.0,0.0,0.0,0.0,0.0,1377.6931,0.0
13062.642,0.001445032,16956.107,396.3343,519.4437,0.0,3169.0315,2.980232e-07,0.0,0.0,523.44006,0.083910435,0.0,0.0,353.0953,7.058444e-08,4023.9922,0.1260754,421.27792,0.068895705,2112.8633,1.5679878,0.0,0.0,206.99219,1.2642453e-05,0.0,0.0,94.706276,0.0,1.5019797,0.0,72.39042,0.0,0.0,0.0,0.10051748,0.0,0.0,0.0,0.0,0.0,219.78386,0.0,0.0,0.0,0.31321585,0.0,0.0,0.0,0.3808099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.017035,0.0,0.0,0.0,86.09947,0.0,0.0,0.0,0.0,0.0,1374.138,0.0
13088.204,0.0014537986,16971.055,396.3121,520.767,1.5685433e-08,3156.3276,3.3723677e-07,0.0,0.0,521.9699,0.08390757,0.0,0.0,348.2709,7.842716e-08,4026.6348,0.12725192,420.97763,0.06610567,2103.0454,1.5899669,0.0,0.0,205.52412,1.2556197e-05,0.0,0.0,92.2311,0.0,1.4021932,0.0,72.71389,0.0,0.0,0.0,0.08176471,0.0,0.0,0.0,0.0,0.0,216.21626,0.0,0.0,0.0,0.39942423,0.0,0.0,0.0,0.3690399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.186695,0.0,0.0,0.0,87.43122,0.0,0.0,0.0,0.0,0.0,1372.8934,0.0
13058.366,0.0014935217,16940.713,396.34305,515.4516,2.352815e-08,3148.4465,3.529222e-07,0.0,0.0,522.1344,0.083943464,0.0,0.0,351.5136,3.1370867e-08,4019.7332,0.12368037,417.34323,0.069322854,2103.9443,1.5584989,0.0,0.0,205.93141,1.2422866e-05,0.0,0.0,92.65881,0.0,1.1431097,0.0,71.40075,0.0,0.0,0.0,0.087073565,0.0,0.0,0.0,0.0,0.0,217.3029,0.0,0.0,0.0,0.44316775,0.0,0.0,0.0,0.38611183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.109753,0.0,0.0,0.0,86.34224,0.0,0.0,0.0,0.0,0.0,1372.3967,0.0
13101.176,0.0014530458,16989.506,396.33823,518.5817,3.921358e-08,3167.3418,3.8429306e-07,0.0,0.0,524.86646,0.08395265,0.0,0.0,349.5465,7.842716e-08,4033.2012,0.12741536,419.33502,0.06821847,2109.5027,1.5614359,0.0,0.0,207.51828,1.3113021e-05,0.0,0.0,93.86614,0.0,1.2743175,0.0,71.936134,0.0,0.0,0.0,0.11086742,0.0,0.0,0.0,0.0,0.0,217.59747,0.0,0.0,0.0,0.39315087,0.0,0.0,0.0,0.46708047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.035109,0.0,0.0,0.0,86.47197,0.0,0.0,0.0,0.0,0.0,1375.765,0.0
13072.184,0.0014765344,16953.719,396.32404,519.8602,9.411259e-08,3166.8257,3.999785e-07,0.0,0.0,521.68616,0.08396434,0.0,0.0,345.93982,3.921358e-08,4020.6746,0.12552312,420.1597,0.06945231,2106.8755,1.5838563,0.0,0.0,205.06555,1.3018919e-05,0.0,0.0,91.61415,0.0,1.3506968,0.0,72.4341,0.0,0.0,0.0,0.057551056,0.0,0.0,0.0,0.0,0.0,218.77177,0.0,0.0,0.0,0.3379881,0.0,0.0,0.0,0.38203567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.422884,0.0,0.0,0.0,86.04225,0.0,0.0,0.0,0.0,0.0,1376.7949,0.0
13071.115,0.0015216109,16961.682,396.3351,517.49164,1.5685433e-08,3172.2554,2.8233777e-07,0.0,0.0,524.50433,0.08393525,0.0,0.0,343.9354,7.842717e-09,4025.4175,0.12693217,421.10492,0.06824657,2112.2622,1.5879441,0.0,0.0,206.44437,1.3136548e-05,0.0,0.0,91.82209,0.0,1.4432905,0.0,72.14973,0.0,0.0,0.0,0.044254027,0.0,0.0,0.0,0.0,0.0,219.86876,0.0,0.0,0.0,0.33999816,0.0,0.0,0.0,0.20948404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.127178,0.0,0.0,0.0,85.21143,0.0,0.0,0.0,0.0,0.0,1372.959,0.0
13086.626,0.0014726724,16976.086,396.332,519.11475,4.7056297e-08,3162.5647,3.8429306e-07,0.0,0.0,525.0717,0.08396024,0.0,0.0,355.16342,1.8038247e-07,4029.9302,0.12613979,420.5073,0.06405394,2107.419,1.5524545,0.0,0.0,206.49458,1.23287455e-05,0.0,0.0,94.20456,0.0,1.374061,0.0,71.49562,0.0,0.0,0.0,0.025290662,0.0,0.0,0.0,0.0,0.0,217.013,0.0,0.0,0.0,0.46652308,0.0,0.0,0.0,0.27050254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.120354,0.0,0.0,0.0,86.25176,0.0,0.0,0.0,0.0,0.0,1375.9049,0.0
13117.214,0.001444665,17003.516,396.33267,515.0919,4.7056297e-08,3162.5168,2.980232e-07,0.0,0.0,524.9507,0.08393908,0.0,0.0,355.88202,7.842716e-08,4033.4673,0.12631233,419.01468,0.0695049,2107.7378,1.5529976,0.0,0.0,207.01544,1.3254189e-05,0.0,0.0,94.15875,0.0,1.2624649,0.0,71.739655,0.0,0.0,0.0,0.074431784,0.0,0.0,0.0,0.0,0.0,218.42427,0.0,0.0,0.0,0.33620325,0.0,0.0,0.0,0.28093833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.96499,0.0,0.0,0.0,86.823875,0.0,0.0,0.0,0.0,0.0,1375.0394,0.0
13047.099,0.0014402344,16934.955,396.3298,517.6681,7.842717e-09,3154.0073,3.7645034e-07,0.0,0.0,523.30383,0.08389815,0.0,0.0,350.73367,5.489901e-08,4020.0295,0.1260864,419.97827,0.06563093,2104.4746,1.5759693,0.0,0.0,205.41286,1.2273847e-05,0.0,0.0,92.9515,0.0,1.2757208,0.0,71.69864,0.0,0.0,0.0,0.026180413,0.0,0.0,0.0,0.0,0.0,217.82576,0.0,0.0,0.0,0.30809835,0.0,0.0,0.0,0.303045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.243242,0.0,0.0,0.0,86.74538,0.0,0.0,0.0,0.0,0.0,1374.2307,0.0
13125.653,0.0014253319,17005.666,396.3482,514.13116,7.842717e-09,3166.4976,3.4507948e-07,0.0,0.0,523.80505,0.08389429,0.0,0.0,352.9376,3.1370867e-08,4035.9778,0.12754603,418.06427,0.065535285,2110.2017,1.5647644,0.0,0.0,207.02425,1.2987541e-05,0.0,0.0,92.6181,0.0,1.0954503,0.0,72.253395,0.0,0.0,0.0,0.050975226,0.0,0.0,0.0,0.0,0.0,218.6527,0.0,0.0,0.0,0.29797465,0.0,0.0,0.0,0.26017356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.163937,0.0,0.0,0.0,87.80033,0.0,0.0,0.0,0.0,0.0,1376.5902,0.0
13065.119,0.0014268527,16934.047,396.34396,513.3078,2.352815e-08,3157.2236,3.1370863e-07,0.0,0.0,527.36383,0.08392984,0.0,0.0,350.86423,6.2741734e-08,4018.5503,0.12523124,417.9176,0.06526601,2103.2097,1.5315568,0.0,0.0,207.9507,1.30973385e-05,0.0,0.0,93.790794,0.0,1.1492441,0.0,71.731674,0.0,0.0,0.0,0.062307607,0.0,0.0,0.0,0.0,0.0,217.81245,0.0,0.0,0.0,0.33384952,0.0,0.0,0.0,0.27331766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.018488,0.0,0.0,0.0,86.56936,0.0,0.0,0.0,0.0,0.0,1375.3936,0.0
13086.088,0.0014198013,16970.123,396.35327,519.355,3.921358e-08,3159.8691,3.8429306e-07,0.0,0.0,522.7036,0.08396469,0.0,0.0,348.74033,1.1764074e-07,4024.2678,0.12527087,419.92096,0.068527445,2105.7317,1.5564461,0.0,0.0,206.12077,1.2901276e-05,0.0,0.0,92.943275,0.0,1.1190054,0.0,72.89689,0.0,0.0,0.0,0.10310246,0.0,0.0,0.0,0.0,0.0,216.1056,0.0,0.0,0.0,0.35683715,0.0,0.0,0.0,0.27785447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.022123,0.0,0.0,0.0,86.44488,0.0,0.0,0.0,0.0,0.0,1374.3545,0.0
13126.845,0.0014387507,17014.543,396.3627,518.5061,2.352815e-08,3167.2576,3.6860763e-07,0.0,0.0,526.2695,0.08387777,0.0,0.0,348.78635,3.921358e-08,4040.436,0.1238757,420.2312,0.06716496,2113.5842,1.5787165,0.0,0.0,207.10231,1.3254191e-05,0.0,0.0,93.07944,0.0,1.2087194,0.0,72.93351,0.0,0.0,0.0,0.08612919,0.0,0.0,0.0,0.0,0.0,219.82008,0.0,0.0,0.0,0.3571195,0.0,0.0,0.0,0.15914841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.264154,0.0,0.0,0.0,86.69765,0.0,0.0,0.0,0.0,0.0,1375.243,0.0
13089.258,0.0015005968,16980.697,396.3631,520.16516,1.5685433e-08,3165.7988,4.3134935e-07,0.0,0.0,523.2393,0.08386119,0.0,0.0,347.91922,8.626988e-08,4032.4365,0.12447594,420.97693,0.068746895,2108.4617,1.5421916,0.0,0.0,206.43767,1.3575744e-05,0.0,0.0,92.78916,0.0,1.3191069,0.0,72.45407,0.0,0.0,0.0,0.08554593,0.0,0.0,0.0,0.0,0.0,218.46498,0.0,0.0,0.0,0.36128706,0.0,0.0,0.0,0.3081996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.234627,0.0,0.0,0.0,86.41032,0.0,0.0,0.0,0.0,0.0,1373.6606,0.0
